complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
60,32.957336,(((exp(sin(0.4105846 - x0) + x1) * x1) + (((((square(x0) + ((x0 / -0.85345006) - x0)) + 3.102891) / 0.41809696) + cos(x1 / x0)) / 0.22871102)) + ((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + ((x0 + -2.7237182) + (((1.5413437 - x1) / x0) * 0.09951512)))) - square(x0),0.010277632397925464,-x0**2 + x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.7237182 + 1.5413437 - x1*0.09951512/x0,PySRFunction(X=>-x0**2 + x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.7237182 + 1.5413437 - x1*0.09951512/x0),9,36,-x0**2 + x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.7237182 + 1.5413437 - x1*0.09951512/x0
61,32.953068,((((exp(sin(0.4105846 - x0) + x1) * x1) + (((((square(x0) + ((x0 / -0.85345006) - x0)) + 3.102891) / 0.41809696) + cos(x1 / x0)) / 0.22871102)) + ((((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + x0) + -1.8675623) - 0.8561558)) + (0.09951512 * ((1.5413437 - x1) / x0))) - 0.6519134,0.00012950914413936533,x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 - 1*0.6519134 + 0.09951512*(1.5413437 - x1)/x0,PySRFunction(X=>x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 - 1*0.6519134 + 0.09951512*(1.5413437 - x1)/x0),9,37,x0 + x1*exp(x1 + sin(0.4105846 - x0)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 - 1*0.6519134 + 0.09951512*(1.5413437 - x1)/x0
63,31.799068,(exp(x1 + (0.4105846 - sin(exp(x1)))) + ((((3.102891 + (((x0 / -0.85345006) - x0) + square(x0))) / 0.41809696) + cos(x1 / x0)) / 0.22871102)) + (((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + (((x0 + -1.8675623) - 0.8561558) + (((1.5413437 - x1) / x0) * 0.09951512))) - (square(x0) - x1)),0.0178236931036698,x0 - (x0**2 - x1) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + exp(x1 - sin(exp(x1)) + 0.4105846) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 + 1.5413437 - x1*0.09951512/x0,PySRFunction(X=>x0 - (x0**2 - x1) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + exp(x1 - sin(exp(x1)) + 0.4105846) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 + 1.5413437 - x1*0.09951512/x0),9,38,x0 - (x0**2 - x1) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + exp(x1 - sin(exp(x1)) + 0.4105846) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*0.8561558 + 1.5413437 - x1*0.09951512/x0
65,31.427355,(-2.6059508 + (cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541)) + (((0.09951512 / x0) + x0) + ((x1 * exp((x1 - x0) + sin(cos(square(((x0 - 0.7383886) / 0.8815427) + (x0 + 72.75686))) + -0.39505893))) + ((cos(x1 / x0) + (((square(x0) + ((x0 / -0.85345006) + 3.102891)) - x0) / 0.41809696)) / 0.22871102))),0.005879144588992024,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 + 0.09951512/x0,PySRFunction(X=>x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 + 0.09951512/x0),9,39,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 + 0.09951512/x0
67,31.369667,(x0 + ((((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + ((0.09951512 / x0) - 0.51603174)) + -2.6059508) + (x1 * exp((x1 - x0) + sin(cos(square(((x0 - 0.7383886) / 0.8815427) + (x0 + 72.75686))) + -0.39505893))))) + ((cos(x1 / x0) + ((((x0 / -0.85345006) + (square(x0) + 3.102891)) - x0) / 0.41809696)) / 0.22871102),0.0009186425468983592,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 - 1*0.51603174 + 0.09951512/x0,PySRFunction(X=>x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 - 1*0.51603174 + 0.09951512/x0),9,40,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.6059508 - 1*0.51603174 + 0.09951512/x0
68,31.151812,((((((x0 / -0.85345006) + (3.102891 - x0)) + square(x0)) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + (((((sin(x0 * 73.42528) + exp(x1 - x0)) * x1) + ((((cos(square((((0.7383886 + x0) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + x0) + ((cos(x0) + ((0.09951512 / x0) * (1.5413437 - x1))) - 1.2118741)) + -1.8675623)) - 0.55073285) + -0.0035750694),0.0069689932226495175,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*1.2118741 - 1*0.55073285 - 0.0035750694 + 0.09951512*(1.5413437 - x1)/x0,PySRFunction(X=>x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*1.2118741 - 1*0.55073285 - 0.0035750694 + 0.09951512*(1.5413437 - x1)/x0),9,41,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 1.8675623 - 1*1.2118741 - 1*0.55073285 - 0.0035750694 + 0.09951512*(1.5413437 - x1)/x0
70,29.798292,x0 + (-2.6059508 + ((((5.432541 * cos(73.42528 + square((((0.7383886 + x0) / -0.85345006) + 2.3949015) / -0.4079802))) + (0.09951512 / x0)) - cos(-0.9995466 / x0)) + ((x1 * exp((x1 - x0) + sin(-0.39505893 + cos(square(((x0 - 0.7383886) / 0.8815427) + (72.75686 + x0)))))) + ((cos(x1 / x0) + ((((x0 / -0.85345006) + square(x0)) + (3.102891 - x0)) / 0.41809696)) / 0.22871102)))),0.022210668626791177,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 - cos(-0.9995466/x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 2.6059508 + 0.09951512/x0,PySRFunction(X=>x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 - cos(-0.9995466/x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 2.6059508 + 0.09951512/x0),9,42,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.39505893)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 - cos(-0.9995466/x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 2.6059508 + 0.09951512/x0
71,28.890062,((((square(x0) + ((x0 / -0.85345006) + (3.102891 - x0))) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + (((x1 * exp(x1 + (sin(cos(square(72.75686 + (((x0 - 0.7383886) / 0.8815427) + x0))) + (-0.7941048 * 0.4105846)) - x0))) + x0) + ((cos(square((2.3949015 + ((x0 + 0.7383886) / -0.85345006)) / -0.4079802) + 73.42528) * 5.432541) + ((0.09951512 * ((1.5413437 - x1) / x0)) + -2.5194757))),0.030953415885378793,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.794104800000000*0.4105846)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 0.09951512*(1.5413437 - x1)/x0,PySRFunction(X=>x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.794104800000000*0.4105846)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 0.09951512*(1.5413437 - x1)/x0),9,43,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.794104800000000*0.4105846)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 0.09951512*(1.5413437 - x1)/x0
72,27.87735,(((((square(x0) + ((x0 / -0.85345006) + (3.102891 - x0))) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + (x0 + ((x1 * exp((x1 + sin(cos(square((x0 + 72.75686) + ((x0 - 0.7383886) / 0.8815427))) + -0.3260472)) - x0)) + (cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541)))) + (((1.5413437 - x1) * (0.09951512 / x0)) + (-2.5194757 - square(x0))),0.035683129387588934,-x0**2 + x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 1.5413437 - x1*0.09951512/x0,PySRFunction(X=>-x0**2 + x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 1.5413437 - x1*0.09951512/x0),9,44,-x0**2 + x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.5194757 + 1.5413437 - x1*0.09951512/x0
74,27.79024,(((((square(x0) + ((x0 / -0.85345006) + (3.102891 - x0))) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + (x0 + ((x1 * exp(x1 + (sin(cos(square(((x0 - 0.7383886) / 0.8815427) + (x0 + 72.75686))) + -0.3260472) - x0))) + (cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541)))) + ((((1.5413437 - x1) * (0.09951512 / x0)) + (-2.5194757 - square(x0))) / 1.0645021),0.0015648256211822811,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (-x0**2 - 2.5194757 + 1.5413437 - x1*0.09951512/x0)/1.0645021 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541,PySRFunction(X=>x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (-x0**2 - 2.5194757 + 1.5413437 - x1*0.09951512/x0)/1.0645021 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541),9,45,x0 + x1*exp(-x0 + x1 + sin(cos(5172.3785827204*(0.0296773810463933*x0 + 1)**2) - 0.3260472)) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (-x0**2 - 2.5194757 + 1.5413437 - x1*0.09951512/x0)/1.0645021 + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541
76,27.696085,((((1.5413437 - x1) * ((0.09951512 / x0) - sin(square(0.80552155 / x1)))) - 0.9388265) + (cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * (((x1 * x0) - x1) + 5.432541))) + ((((((((x0 / -0.85345006) + (3.102891 - x0)) + square(x0)) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + (((sin(x0 * 73.42528) + exp(x1 - x0)) * x1) + (cos(x0) + -0.8492151))) + -0.902193),0.0016969062264044611,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(0.648864967514403/x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1*0.9388265 - 0.902193 - 0.8492151,PySRFunction(X=>x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(0.648864967514403/x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1*0.9388265 - 0.902193 - 0.8492151),9,46,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(0.648864967514403/x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1*0.9388265 - 0.902193 - 0.8492151
78,27.686405,(((((((x0 / -0.85345006) + (3.102891 - x0)) + square(x0)) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + ((((sin(x0 * 73.42528) + exp(x1 - x0)) * x1) + (cos(x0) + (((((0.09951512 / x0) - sin(square((((x0 / -0.85345006) + 0.29951167) / x1) + 73.42528))) * (1.5413437 - x1)) - 1.2118741) + ((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * 5.432541) + x0)))) + -2.4182951)) + -0.8492151,0.00017478448691225396,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.4182951 - 1*1.2118741 - 0.8492151,PySRFunction(X=>x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.4182951 - 1*1.2118741 - 0.8492151),9,47,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528)*5.432541 - 2.4182951 - 1*1.2118741 - 0.8492151
80,27.684242,((((1.5413437 - x1) * ((0.09951512 / x0) - sin(square(x1 / 0.80552155)))) - 0.9388265) + ((((cos(square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802) + 73.42528) * (((x1 * x0) - x1) + 5.432541)) + -1.8675623) - -0.9653693) + ((((((((x0 / -0.85345006) + (3.102891 - x0)) + square(x0)) / 0.41809696) + cos(x1 / x0)) / 0.22871102) + ((sin(x0 * 73.42528) + exp(x1 - x0)) * x1)) + (cos(x0) + -0.8492151)))) - 0.41883975,3.906401890338446e-05,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(1.54115270520874*x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1.8675623 - 1*0.9388265 - 0.8492151 - 1*0.41883975 - 1*(-0.9653693),PySRFunction(X=>x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(1.54115270520874*x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1.8675623 - 1*0.9388265 - 0.8492151 - 1*0.41883975 - 1*(-0.9653693)),9,48,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(1.54115270520874*x1**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + (x0*x1 - x1 + 5.432541)*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) + cos(x0) - 1.8675623 - 1*0.9388265 - 0.8492151 - 1*0.41883975 - 1*(-0.9653693)
81,27.5983,(-0.8492151 + ((((((x0 / -0.85345006) + (3.102891 - x0)) + square(x0)) / 0.41809696) + cos(x1 / x0)) / 0.22871102)) + ((((sin(x0 * 73.42528) + exp(x1 - x0)) * x1) + ((((5.432541 * cos(73.42528 + square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802))) + square(-0.57912874)) + (cos(x0) + ((((0.09951512 / x0) - sin(square((((x0 / -0.85345006) + 0.29951167) / x1) + 73.42528))) * (1.5413437 - x1)) - 1.2118741))) + -1.8675623)) - 0.55073285),0.003109193829547547,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 + 0.335390097493988,PySRFunction(X=>x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 + 0.335390097493988),9,49,x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 + 0.335390097493988
82,27.552954,(((-0.8492151 + ((((square(x0) + ((x0 / -0.85345006) + (3.102891 - x0))) / 0.41809696) + cos(x1 / x0)) / 0.22871102)) + ((sin(x0 * 73.42528) + exp(x1 - x0)) * x1)) + ((cos(x0) + (((((((0.09951512 / x0) - sin(square((((x0 / -0.85345006) + 0.29951167) / x1) + 73.42528))) * (1.5413437 - x1)) - 1.2118741) + (5.432541 * cos(73.42528 + square((((x0 + 0.7383886) / -0.85345006) + 2.3949015) / -0.4079802)))) + x0) + -1.8675623)) - 0.55073285)) - -0.34507552,0.0016444235417910516,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 - 1*(-0.34507552),PySRFunction(X=>x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 - 1*(-0.34507552)),9,50,x0 + x1*(exp(-x0 + x1) + sin(x0*73.42528)) + (1.5413437 - x1)*(-sin(5391.2717430784*(1 + 0.0136192875260401*(x0/(-0.85345006) + 0.29951167)/x1)**2) + 0.09951512/x0) + ((x0**2 + x0/(-0.85345006) - x0 + 3.102891)/0.41809696 + cos(x1/x0))/0.22871102 + cos(x0) + 5.432541*cos(14.0587308903365*(1 - 0.765966438940177*x0)**2 + 73.42528) - 1.8675623 - 1*1.2118741 - 0.8492151 - 1*0.55073285 - 1*(-0.34507552)
