complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,80.39427,(45.615192 - (exp(x0 + 2.0631406) - ((x0 + -1.0904807) * ((x0 * 10.935399) - x1)))) + x1,0.006395979689477362,x1 - (-(x0 - 1.0904807)*(x0*10.935399 - x1) + exp(x0 + 2.0631406)) + 45.615192,PySRFunction(X=>x1 - (-(x0 - 1.0904807)*(x0*10.935399 - x1) + exp(x0 + 2.0631406)) + 45.615192),4,12,x1 - (-(x0 - 1.0904807)*(x0*10.935399 - x1) + exp(x0 + 2.0631406)) + 45.615192
20,78.66618,(square(square(x0)) - (exp(x0 + 2.0631406) - ((x0 + -1.3642972) * ((10.347535 * x0) - x1)))) + 45.615192,0.010864787545393346,x0**4 - (-(x0 - 1.3642972)*(10.347535*x0 - x1) + exp(x0 + 2.0631406)) + 45.615192,PySRFunction(X=>x0**4 - (-(x0 - 1.3642972)*(10.347535*x0 - x1) + exp(x0 + 2.0631406)) + 45.615192),4,13,x0**4 - (-(x0 - 1.3642972)*(10.347535*x0 - x1) + exp(x0 + 2.0631406)) + 45.615192
22,73.62697,(0.0048844684 - (exp(x0 + 2.0631406) - (((x0 / 0.83081955) + -1.3642972) * (((x0 * 10.347535) + 1.5133739) - x1)))) + 45.615192,0.03310096553414183,-(-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.5133739) + exp(x0 + 2.0631406)) + 0.0048844684 + 45.615192,PySRFunction(X=>-(-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.5133739) + exp(x0 + 2.0631406)) + 0.0048844684 + 45.615192),4,14,-(-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.5133739) + exp(x0 + 2.0631406)) + 0.0048844684 + 45.615192
23,71.02653,(square(x0) + 45.615192) - (exp(x0 + 2.0631406) - (((x0 / 0.83081955) + -1.3642972) * (((x0 * 10.347535) + 1.741301) - x1))),0.035957929610505035,x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.741301) + exp(x0 + 2.0631406)) + 45.615192,PySRFunction(X=>x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.741301) + exp(x0 + 2.0631406)) + 45.615192),4,15,x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0*10.347535 - x1 + 1.741301) + exp(x0 + 2.0631406)) + 45.615192
26,68.4754,log(square(x0)) + (square(square(x0)) + (45.615192 - (exp(2.0631406 + x0) - ((-1.3642972 + x0) * ((x0 * 10.347535) - (x1 + x1)))))),0.012192970846269099,x0**4 + (x0 - 1.3642972)*(10.347535*x0 - 2*x1) - 7.87064959748905*exp(x0) + log(x0**2) + 45.615192,PySRFunction(X=>x0**4 + (x0 - 1.3642972)*(10.347535*x0 - 2*x1) - 7.87064959748905*exp(x0) + log(x0**2) + 45.615192),4,16,x0**4 + (x0 - 1.3642972)*(10.347535*x0 - 2*x1) - 7.87064959748905*exp(x0) + log(x0**2) + 45.615192
27,67.99824,45.615192 + (square(x0) - (exp(x0 + 2.0631406) - (((x0 / 0.83081955) + -1.3642972) * (((0.5197942 + (x0 + 2.0631406)) + (10.347535 * x0)) - x1)))),0.006992734191878622,x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0 + 10.347535*x0 - x1 + 0.5197942 + 2.0631406) + exp(x0 + 2.0631406)) + 45.615192,PySRFunction(X=>x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0 + 10.347535*x0 - x1 + 0.5197942 + 2.0631406) + exp(x0 + 2.0631406)) + 45.615192),4,17,x0**2 - (-(x0/0.83081955 - 1.3642972)*(x0 + 10.347535*x0 - x1 + 0.5197942 + 2.0631406) + exp(x0 + 2.0631406)) + 45.615192
28,66.09207,(log(square(x0 + -0.1738427)) + ((square(square(x0)) - (exp(2.0631406 + x0) - ((-1.3642972 + x0) * ((x0 * 10.347535) - x1)))) + x1)) + 45.615192,0.028433052570329995,x0**4 + x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192,PySRFunction(X=>x0**4 + x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192),4,18,x0**4 + x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192
30,64.39423,(square(square(x0)) + (x1 + ((log(square(x0 + -0.1738427)) - (exp(2.0631406 + x0) - ((-1.3642972 + x0) * ((10.347535 * x0) - x1)))) + x1))) + 45.615192,0.013012368547425764,x0**4 + 2*x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192,PySRFunction(X=>x0**4 + 2*x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192),4,19,x0**4 + 2*x1 + (x0 - 1.3642972)*(10.347535*x0 - x1) - 7.87064959748905*exp(x0) + log((x0 - 0.1738427)**2) + 45.615192
31,62.60155,(((45.615192 - exp(x0 + 2.0631406)) - (((x0 + -1.418839) * square(x0 - (x0 * -1.546492))) - (x0 / x1))) + square(exp(x1))) - exp(cos(x0) / 0.44338652),0.028233994640123813,-(-x0/x1 + (x0 - 1.418839)*(x0 - (-1.546492)*x0)**2) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-(-x0/x1 + (x0 - 1.418839)*(x0 - (-1.546492)*x0)**2) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192),4,20,-(-x0/x1 + (x0 - 1.418839)*(x0 - (-1.546492)*x0)**2) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192
33,56.40996,(((45.615192 - exp(x0 + 2.0631406)) - (((x0 + -1.418839) * square((x0 - (x0 * -1.546492)) / 0.92126775)) - (x0 / x1))) + square(exp(x1))) - exp(cos(x0) / 0.44338652),0.052072149762702614,-(-x0/x1 + (x0 - 1.418839)*(1.17822508016642*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-(-x0/x1 + (x0 - 1.418839)*(1.17822508016642*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192),4,21,-(-x0/x1 + (x0 - 1.418839)*(1.17822508016642*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192
35,53.7263,((45.615192 - exp(x0 + 2.0631406)) - (((x0 + -1.418839) * square((x0 - (-1.546492 * x0)) / -0.89794225)) - (x0 / x1))) + (square(exp(x1)) - exp((cos(x0) / 0.44338652) + 0.34735382)),0.024371549560303272,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1)*1.546492*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + 45.615192,PySRFunction(X=>-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1)*1.546492*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + 45.615192),4,22,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1)*1.546492*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + 45.615192
37,53.569805,(((45.615192 - exp(x0 + 2.0631406)) - (((x0 + -1.418839) * square((x0 - (x0 * -1.546492)) / -0.89794225)) - (x0 / x1))) + square(exp(x1))) - (exp((cos(x0) / 0.44338652) + 0.34735382) + -0.6602922),0.0014585348738599445,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) - (exp(cos(x0)/0.44338652 + 0.34735382) - 0.6602922) + exp(2*x1) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) - (exp(cos(x0)/0.44338652 + 0.34735382) - 0.6602922) + exp(2*x1) - exp(x0 + 2.0631406) + 45.615192),4,23,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) - (exp(cos(x0)/0.44338652 + 0.34735382) - 0.6602922) + exp(2*x1) - exp(x0 + 2.0631406) + 45.615192
38,53.554405,(cos(x0) + ((45.615192 - exp(x0 + 2.0631406)) - (((x0 + -1.418839) * square((x0 - (x0 * -1.546492)) / -0.89794225)) - (x0 / x1)))) + (square(exp(x1)) - exp((cos(x0) / 0.44338652) + 0.34735382)),0.00028751670805481956,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + cos(x0) + 45.615192,PySRFunction(X=>-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + cos(x0) + 45.615192),4,24,-(-x0/x1 + (x0 - 1.418839)*(1.24023272647693*(x0 - (-1.546492)*x0)**2)) + exp(2*x1) - exp(x0 + 2.0631406) - exp(cos(x0)/0.44338652 + 0.34735382) + cos(x0) + 45.615192
39,52.191437,((((x0 + (45.615192 - exp(2.0631406 + x0))) - ((square(((-1.546492 * x0) - x0) / 0.92126775) * (x0 + -1.2862431)) - (x0 / x1))) + square(exp(x1) - x0)) - exp(cos(x0) / 0.44338652)) - x1,0.02577961379450496,x0 - x1 + (-x0 + exp(x1))**2 - (-x0/x1 + (7.64034369383115*x0**2)*(x0 - 1.2862431)) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>x0 - x1 + (-x0 + exp(x1))**2 - (-x0/x1 + (7.64034369383115*x0**2)*(x0 - 1.2862431)) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192),4,25,x0 - x1 + (-x0 + exp(x1))**2 - (-x0/x1 + (7.64034369383115*x0**2)*(x0 - 1.2862431)) - exp(cos(x0)/0.44338652) - exp(x0 + 2.0631406) + 45.615192
41,50.95535,(((x0 + ((45.615192 - exp(x0 + 2.0631406)) - ((square(((x0 * -1.546492) - x0) / 0.92126775) * (x0 + -1.2862431)) - (x0 / x1)))) + square(x0 - exp(x1))) - exp(cos(x0) / 0.43348363)) + (x0 - x1),0.011984340111869449,x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0)/0.43348363) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0)/0.43348363) - exp(x0 + 2.0631406) + 45.615192),4,26,x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0)/0.43348363) - exp(x0 + 2.0631406) + 45.615192
42,48.310574,(((x0 + ((45.615192 - exp(x0 + 2.0631406)) - ((square(((x0 * -1.546492) - x0) / 0.92126775) * (x0 + -1.2862431)) - (x0 / x1)))) + square(x0 - exp(x1))) - exp(cos(square(x0)) / 0.43348363)) + (x0 - x1),0.053299298969133345,x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0**2)/0.43348363) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0**2)/0.43348363) - exp(x0 + 2.0631406) + 45.615192),4,27,x0 + x0 - x1 + (x0 - exp(x1))**2 - (-x0/x1 + (x0 - 1.2862431)*(1.17822508016642*(x0*(-1.546492) - x0)**2)) - exp(cos(x0**2)/0.43348363) - exp(x0 + 2.0631406) + 45.615192
61,46.516872,(((45.615192 - exp(x0 + 2.0631406)) - ((x0 + (x0 + x0)) * square((x0 * x1) / -0.8486613))) - (x0 / exp(((x1 * -0.90274924) - (x0 / x0)) + x0))) + (((-0.108165294 - (cos(x0 * 2.216269) + cos(exp(x0 - x1) - (((x0 * -329.77747) / (x1 + (-0.23820364 - x0))) + -2.3323374)))) / 0.21507339) / 0.6661004),0.001991335505305301,-x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192),4,28,-x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192
63,44.6026,((((-0.108165294 - (cos(exp(x0 - x1) - ((x0 * (-329.77747 / (x1 + (-0.23820364 - x0)))) + -2.3323374)) + cos(x0 * 2.216269))) / 0.21507339) / 0.6661004) - x0) + (((45.615192 - exp(x0 + 2.0631406)) - (((x0 + x0) + x0) * square(x0 * (x1 / -0.8486613)))) - (x0 / exp(((x1 * -0.90274924) - (x0 / x0)) + x0))),0.021011466100970787,-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192),4,29,-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192
65,44.601433,((((45.615192 - exp(x0 + 2.0631406)) - (((x0 + x0) + x0) * square(x0 * (x1 / -0.8486613)))) - (x0 / exp(((x1 * -0.90274924) - (x0 / x0)) + x0))) + ((((-0.108165294 - (cos(x0 * 2.216269) + cos(exp(x0 - x1) - ((x0 * (-329.77747 / (x1 + (-0.23820364 - x0)))) + -2.3323374)))) / 0.21507339) / 0.6661004) - x0)) - -0.017892288,1.3082368148831596e-05,-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) - 1*(-0.017892288) + 45.615192,PySRFunction(X=>-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) - 1*(-0.017892288) + 45.615192),4,30,-x0 - x0/exp(x0 + x1*(-0.90274924) - x0/x0) - 1.38845306481533*x0**2*x1**2*(x0 + x0 + x0) + (-(cos(x0*2.216269) + cos(-(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - 2.3323374) + exp(x0 - x1))) - 0.108165294)/(0.21507339*0.6661004) - exp(x0 + 2.0631406) - 1*(-0.017892288) + 45.615192
66,43.766453,(((45.615192 - exp(x0 + 2.0631406)) - (((x0 + x0) + x0) * square(x1 * x0))) - (x0 / exp((x0 + (sin(-2.0154743) * x1)) - (x0 / x0)))) + (((square(square(x0)) - (((cos(2.216269 * x0) + cos((-2.3323374 + ((-329.77747 / ((x1 + -0.23820364) - x0)) * x0)) - exp(x0 - x1))) / 0.21507339) / 0.6661004)) - x0) - x0),0.018898377875711986,x0**4 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) - (cos(2.216269*x0) + cos(-329.77747*x0/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>x0**4 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) - (cos(2.216269*x0) + cos(-329.77747*x0/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192),4,31,x0**4 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) - (cos(2.216269*x0) + cos(-329.77747*x0/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/(0.21507339*0.6661004) - exp(x0 + 2.0631406) + 45.615192
67,43.758343,((((45.615192 - exp(x0 + 2.0631406)) - ((x0 + (x0 + x0)) * square(x1 * x0))) - (x0 / exp(x0 + ((sin(-2.0154743) * x1) - (x0 / x0))))) + ((((square(x0) - ((cos(2.216269 * x0) + cos((-2.3323374 + (x0 * (-329.77747 / (x1 + (-0.23820364 - x0))))) - exp(x0 - x1))) / 0.21507339)) / 0.6661004) - x0) - x0)) - x0,0.00018531891289876636,-x0 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/0.21507339)/0.6661004 - exp(x0 + 2.0631406) + 45.615192,PySRFunction(X=>-x0 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/0.21507339)/0.6661004 - exp(x0 + 2.0631406) + 45.615192),4,32,-x0 - x0 - x0 - x0/exp(x0 + x1*sin(-2.0154743) - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374))/0.21507339)/0.6661004 - exp(x0 + 2.0631406) + 45.615192
68,41.84894,((((45.615192 - exp(x0 + 2.0631406)) - ((x0 + (x0 + x0)) * square(x1 * x0))) - (x0 / exp(x0 + ((-0.9219505 * x1) - (x0 / x0))))) + ((((((square(x0) - (cos(2.216269 * x0) + cos((((x0 * -329.77747) / ((x1 + -0.23820364) - x0)) + -2.3323374) - exp(x0 - x1)))) / 0.21507339) / 0.92126775) - x0) - 2.9404323) - x0)) - x0,0.04461582370574152,-x0 - x0 - x0 - x0/exp(x0 - 0.9219505*x1 - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/(0.21507339*0.92126775) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192,PySRFunction(X=>-x0 - x0 - x0 - x0/exp(x0 - 0.9219505*x1 - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/(0.21507339*0.92126775) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192),4,33,-x0 - x0 - x0 - x0/exp(x0 - 0.9219505*x1 - x0/x0) - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/(0.21507339*0.92126775) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192
70,38.999035,(((((45.615192 - exp(x0 + 2.0631406)) - (((x0 + x0) + x0) * square(x1 * x0))) - ((-0.5891678 / x1) + (x0 / exp((x0 + (-0.9219505 * x1)) - (x0 / x0))))) + ((((square(x0) - (cos(2.216269 * x0) + cos(((x0 * (-329.77747 / ((x1 + -0.23820364) - x0))) + -2.3323374) - exp(x0 - x1)))) / 0.21507339) - x0) - 2.9404323)) - x0) - x0,0.03526478291328754,-x0 - x0 - x0 - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/0.21507339 - (x0/exp(x0 - 0.9219505*x1 - x0/x0) - 0.5891678/x1) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192,PySRFunction(X=>-x0 - x0 - x0 - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/0.21507339 - (x0/exp(x0 - 0.9219505*x1 - x0/x0) - 0.5891678/x1) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192),4,34,-x0 - x0 - x0 - x0**2*x1**2*(x0 + x0 + x0) + (x0**2 - (cos(2.216269*x0) + cos(x0*(-329.77747)/(-x0 + x1 - 0.23820364) - exp(x0 - x1) - 2.3323374)))/0.21507339 - (x0/exp(x0 - 0.9219505*x1 - x0/x0) - 0.5891678/x1) - exp(x0 + 2.0631406) - 1*2.9404323 + 45.615192
