complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,596.87286,(exp(x2 + x3) + square(4.1690254 * x3)) + exp(exp(cos(exp(-0.55434126 - x3))) * 1.8879645),0.34355606510005277,17.3807727858452*x3**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>17.3807727858452*x3**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8879645) + exp(x2 + x3)),22,12,17.3807727858452*x3**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8879645) + exp(x2 + x3)
21,288.87625,square(x5 + (x3 * 4.1690254)) + (exp(exp(cos(exp(-0.55434126 - x3))) * 1.8556423) + exp(x2 + x3)),0.3628528650859791,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3),PySRFunction(X=>(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3)),22,13,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3)
23,280.9368,(square(x5 + (x3 * 4.1690254)) + (exp(exp(cos(exp(-0.55434126 - x3))) * 1.8556423) + exp(x2 + x3))) + -2.6037476,0.01393433135542844,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3) - 2.6037476,PySRFunction(X=>(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3) - 2.6037476),22,14,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3 - 0.55434126)))*1.8556423) + exp(x2 + x3) - 2.6037476
24,249.55498,square(x5 + (x3 * 4.1690254)) + (exp(exp(cos(exp(-0.4553229 - (cos(-0.7563406) * x3)))) * 1.8879645) + exp(x2 + x3)),0.11845048136827944,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3*cos(-0.7563406) - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3*cos(-0.7563406) - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,15,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-x3*cos(-0.7563406) - 0.4553229)))*1.8879645) + exp(x2 + x3)
25,238.65471,(square(x5 + (x3 * 4.1690254)) + (exp(x2 + x3) - 1.6970102)) + exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645),0.04466147236492087,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*1.6970102,PySRFunction(X=>(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*1.6970102),22,16,(x3*4.1690254 + x5)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*1.6970102
27,227.02473,(exp(x2 + x3) + square((x5 + (x3 * 4.1690254)) - -0.20761074)) + (exp(exp(cos(exp(-0.4553229 - (x3 * 0.7319925)))) * 1.8879645) + -2.3288472),0.024979412496693,(x3*4.1690254 + x5 - 1*(-0.20761074))**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>(x3*4.1690254 + x5 - 1*(-0.20761074))**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,17,(x3*4.1690254 + x5 - 1*(-0.20761074))**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
29,120.16324,((exp(x3 + x2) + exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645)) + square(x5 + (4.1690254 * x3))) + x2,0.3181039012893072,x2 + 17.3807727858452*(x3 + 0.239864213828009*x5)**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>x2 + 17.3807727858452*(x3 + 0.239864213828009*x5)**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,18,x2 + 17.3807727858452*(x3 + 0.239864213828009*x5)**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)
31,112.35655,(((square(x5 + (x3 * 4.297738)) + exp(x2 + x3)) - 2.2891464) + exp(exp(cos(exp((-0.4553229 - (x3 * 0.6409207)) - (x4 / 4.1690254)))) * 1.8879645)) - x1,0.03358692740638963,-x1 + (x3*4.297738 + x5)**2 + exp(exp(cos(exp(-0.6409207*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464,PySRFunction(X=>-x1 + (x3*4.297738 + x5)**2 + exp(exp(cos(exp(-0.6409207*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464),22,19,-x1 + (x3*4.297738 + x5)**2 + exp(exp(cos(exp(-0.6409207*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464
34,112.35654,((square(x5 + ((4.1690254 - -0.12871268) * x3)) + (exp(x2 + x3) - 2.2891464)) + exp(exp(cos(exp((-0.4553229 - (x3 * cos(0.87509924))) - (x4 / 4.1690254)))) * 1.8879645)) - x1,2.9667460254194648e-08,-x1 + (x3*(4.1690254 - 1*(-0.12871268)) + x5)**2 + exp(exp(cos(exp(-x3*cos(0.87509924) - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464,PySRFunction(X=>-x1 + (x3*(4.1690254 - 1*(-0.12871268)) + x5)**2 + exp(exp(cos(exp(-x3*cos(0.87509924) - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464),22,20,-x1 + (x3*(4.1690254 - 1*(-0.12871268)) + x5)**2 + exp(exp(cos(exp(-x3*cos(0.87509924) - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 1*2.2891464
35,92.444305,((square(x5 + (4.1690254 * x3)) + exp(x3 + x2)) - (((square(cos(x2)) * x3) - x4) * 17.469305)) + (exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645) + -2.3288472),0.19507085281468725,17.3807727858452*(x3 + 0.239864213828009*x5)**2 - 17.469305*(x3*cos(x2)**2 - x4) + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>17.3807727858452*(x3 + 0.239864213828009*x5)**2 - 17.469305*(x3*cos(x2)**2 - x4) + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,21,17.3807727858452*(x3 + 0.239864213828009*x5)**2 - 17.469305*(x3*cos(x2)**2 - x4) + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
37,83.5751,((square(x5 + ((4.1690254 * x3) - -0.20761074)) + (exp(x3 + x2) - (((square(cos(x2)) * x3) - x4) * 17.469305))) + exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645)) + -2.3288472,0.050430363117440334,-17.469305*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>-17.469305*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,22,-17.469305*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
39,79.45971,(square(x5 + ((4.1690254 * x3) - -0.20761074)) + (exp(x3 + x2) - ((17.469305 - -1.4406799) * ((square(cos(x2)) * x3) - x4)))) + (-2.3288472 + exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645)),0.025247764045376424,-(17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>-(17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,23,-(17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
40,78.29123,(square(x5 + ((4.1690254 * x3) - -0.20761074)) + (exp(x3 + x2) - ((17.469305 * ((square(cos(x2)) * x3) - x4)) - sin(x2)))) + (exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645) + -2.3288472),0.014814509129596486,-(17.469305*(x3*cos(x2)**2 - x4) - sin(x2)) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>-(17.469305*(x3*cos(x2)**2 - x4) - sin(x2)) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,24,-(17.469305*(x3*cos(x2)**2 - x4) - sin(x2)) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
41,74.52839,((square(x5 + ((4.1690254 * x3) - -0.20761074)) + (exp(x3 + x2) - ((17.469305 - -1.4406799) * ((square(cos(x2)) * x3) - x4)))) + (-2.3288472 + exp(exp(cos(exp(-0.4553229 - (0.7319925 * x3)))) * 1.8879645))) + x2,0.049255464994332074,x2 - (17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472,PySRFunction(X=>x2 - (17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472),22,25,x2 - (17.469305 - 1*(-1.4406799))*(x3*cos(x2)**2 - x4) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0497983869323511)**2 + exp(exp(cos(exp(-0.7319925*x3 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 2.3288472
42,34.133453,(square((x3 * 4.1690254) + (x5 - -0.36292803)) - (x1 + (((x3 * square(cos(x2))) - sin(x2)) * 17.469305))) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645) + exp(x3 + x2)),0.7809021968303006,-(x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>-(x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,26,-(x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)
44,33.45102,(((square((x3 * 4.1690254) + (x5 - -0.36292803)) - (x1 + (((x3 * square(cos(x2))) - sin(x2)) * 17.469305))) + exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645)) + exp(x3 + x2)) + x4,0.010097825203828839,x4 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>x4 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,27,x4 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.36292803))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)
46,32.056408,(((square(((4.1690254 * x3) - -0.34431553) + x5) + exp(exp(cos(exp((-0.4553229 - (x3 * 0.67584705)) - (x4 / 4.1690254)))) * 1.8879645)) + (exp(x2 + x3) - ((((x3 * square(cos(x2))) - sin(x2)) * 17.469305) + x1))) + x6) + x2,0.021292589201772204,x2 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0825889739122242)**2 + exp(exp(cos(exp(-0.67584705*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>x2 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0825889739122242)**2 + exp(exp(cos(exp(-0.67584705*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,28,x2 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + 17.3807727858452*(x3 + 0.239864213828009*x5 + 0.0825889739122242)**2 + exp(exp(cos(exp(-0.67584705*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)
48,31.854763,(square((x5 + (x3 * 4.1690254)) - -0.34431553) + ((x6 - x0) + x6)) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645) + (exp(x2 + x3) - (x1 + (((x3 * square(cos(x2))) - sin(x2)) * 17.469305)))),0.0031550927004398584,-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3),PySRFunction(X=>-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)),22,29,-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3)
50,31.748838,(square(x5 + ((x3 * 4.1690254) - -0.34431553)) + (((x6 - x0) + x6) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645) + (exp(x2 + x3) - (x1 + (((x3 * square(cos(x2))) - sin(x2)) * 17.469305)))))) + 0.41271257,0.0016653946673402173,-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + 0.41271257,PySRFunction(X=>-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + 0.41271257),22,30,-x0 + x6 + x6 - (x1 + (x3*cos(x2)**2 - sin(x2))*17.469305) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + 0.41271257
51,31.174791,exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645) + (((sin(x6) * 3.5469897) + ((exp(x3 + x2) - (((x3 * square(cos(x2))) - sin(x2)) * (x4 + 17.469305))) + (square((x5 - -0.2693566) + (x3 * 4.1690254)) + x6))) + 1.2900746),0.018246338789952972,x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + sin(x6)*3.5469897 + 1.2900746,PySRFunction(X=>x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + sin(x6)*3.5469897 + 1.2900746),22,31,x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + sin(x6)*3.5469897 + 1.2900746
52,31.093714,(square((x5 + (x3 * 4.1690254)) - -0.34431553) + ((x6 - x0) + ((exp(x2 + x3) + -0.38164514) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.6823123)) - (x4 / 4.1690254)))) * 1.8879645) - ((x4 + 17.469305) * ((square(cos(x2)) * x3) - sin(x2))))))) + (x6 - x1),0.002604110884560856,-x0 - x1 + x6 + x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 0.38164514,PySRFunction(X=>-x0 - x1 + x6 + x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 0.38164514),22,32,-x0 - x1 + x6 + x6 - (x4 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.34431553))**2 + exp(exp(cos(exp(-0.6823123*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) - 0.38164514
53,28.447086,(((cos(0.5831139 - (((-0.095575534 - x3) - x3) * 1.3667793)) * 5.8636785) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.7319925)) - (x4 / 4.1690254)))) * 1.8879645) - (((x3 * square(cos(x2))) - sin(x2)) * 17.469305))) + square(x5 + ((x3 * 4.1690254) - -0.2693566))) + exp(x2 + x3),0.08895994655029842,-17.469305*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.5831139 - 1.3667793*(-x3 - x3 - 0.095575534))*5.8636785,PySRFunction(X=>-17.469305*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.5831139 - 1.3667793*(-x3 - x3 - 0.095575534))*5.8636785),22,33,-17.469305*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.5831139 - 1.3667793*(-x3 - x3 - 0.095575534))*5.8636785
55,25.046534,(((cos(x3 - (((-0.57020783 - x3) - x3) * 1.3667793)) * 5.8636785) + exp(exp(cos(exp((-0.4553229 - (x3 * 0.7319925)) - (x4 / 4.1690254)))) * 1.8879645)) - (((x3 * square(cos(x2))) - sin(x2)) * (x2 + 17.469305))) + (square(((x3 * 4.1690254) - -0.2693566) + x5) + exp(x2 + x3)),0.06365513766730639,-(x2 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(x3 - 1.3667793*(-x3 - x3 - 0.57020783))*5.8636785,PySRFunction(X=>-(x2 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(x3 - 1.3667793*(-x3 - x3 - 0.57020783))*5.8636785),22,34,-(x2 + 17.469305)*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.2693566))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(x3 - 1.3667793*(-x3 - x3 - 0.57020783))*5.8636785
57,24.035309,(((square(x5 + ((x3 * 4.1690254) - -0.32248092)) + (exp(x2 + x3) + -1.401747)) + (cos(0.85122406 - (((0.10425513 - x3) - x3) * 1.3667793)) * 5.8636785)) + (exp(exp(cos(exp((-0.4553229 - (x3 * 0.7319925)) - (x4 / 4.1690254)))) * 1.8879645) - (((square(cos(x2)) * x3) - sin(x2)) * 16.996248))) + x4,0.020605748584878326,x4 - 16.996248*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.32248092))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.85122406 - 1.3667793*(-x3 - x3 + 0.10425513))*5.8636785 - 1.401747,PySRFunction(X=>x4 - 16.996248*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.32248092))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.85122406 - 1.3667793*(-x3 - x3 + 0.10425513))*5.8636785 - 1.401747),22,35,x4 - 16.996248*(x3*cos(x2)**2 - sin(x2)) + (x3*4.1690254 + x5 - 1*(-0.32248092))**2 + exp(exp(cos(exp(-0.7319925*x3 - x4/4.1690254 - 0.4553229)))*1.8879645) + exp(x2 + x3) + cos(0.85122406 - 1.3667793*(-x3 - x3 + 0.10425513))*5.8636785 - 1.401747
