complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,143.02808,exp(x6) + (((square(x2 + cos(x4)) + 1.2586809) + square((sin(sin(x4)) + 2.4247804) + x3)) / 0.11375138),0.16810908721990392,((x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>((x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.2586809)/0.11375138 + exp(x6)),12,13,((x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.2586809)/0.11375138 + exp(x6)
23,92.588295,(((x5 + (square(x2 + cos(x4)) + 1.5455683)) + square(x3 + (2.4247804 + sin(sin(x4))))) / 0.11375138) + exp(x6),0.21743912242232769,(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6),PySRFunction(X=>(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)),12,14,(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)
25,89.94921,(((x5 + (square(x2 + cos(x4)) + 1.5455683)) + square(x3 + (sin(sin(x4)) + 2.4247804))) / 0.11375138) + (exp(x6) - x6),0.014458776036928703,-x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6),PySRFunction(X=>-x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)),12,15,-x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)
26,89.80435,(((x5 + (square(x2 + cos(x4)) + 1.5455683)) + square((x3 + 2.4247804) + sin(sin(x4)))) / 0.11375138) + (exp(x6) - sin(x4)),0.0016117625860596232,(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6) - sin(x4),PySRFunction(X=>(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6) - sin(x4)),12,16,(x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6) - sin(x4)
27,89.27439,((((x5 + (1.5455683 + square(x2 + cos(x4)))) + square(x3 + (sin(sin(x4)) + 2.4247804))) / 0.11375138) + (exp(x6) - x6)) - x0,0.005918754477653049,-x0 - x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6),PySRFunction(X=>-x0 - x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)),12,17,-x0 - x6 + (x5 + (x2 + cos(x4))**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(x4)) + 1)**2 + 1.5455683)/0.11375138 + exp(x6)
28,83.7724,(((square(x2 + 0.8907741) + (x5 - -1.5454439)) + (sin(x3) + square((sin(sin(sin(sin(sin(x4))))) + x3) + 2.4247804))) / 0.11375138) + exp(x6),0.06361106300725468,(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6),PySRFunction(X=>(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6)),12,18,(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6)
29,74.85453,(((square(x2 + 0.8907741) + (x5 - -1.5454439)) + (sin(x3) + square((sin(sin(sin(sin(sin(sin(x4)))))) + x3) + 2.4247804))) / 0.11375138) + exp(x6),0.11255696755357801,(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6),PySRFunction(X=>(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6)),12,19,(x5 + (x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) - 1*(-1.5454439))/0.11375138 + exp(x6)
30,72.84801,(exp(x6) + (x5 * x5)) + (((sin(x3) + (square(sin(sin(sin(sin(sin(x4))))) + (2.4247804 + x3)) + square(0.8907741 + x2))) + 1.4622513) / 0.11375138),0.027171414211851975,x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6),PySRFunction(X=>x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)),12,20,x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(x4))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)
31,67.92501,exp(x6) + ((x5 * x5) + (((sin(x3) + (square((x3 + sin(sin(sin(sin(sin(sin(x4))))))) + 2.4247804) + square(x2 + 0.8907741))) + 1.4622513) / 0.11375138)),0.06997091333094468,x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6),PySRFunction(X=>x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)),12,21,x5*x5 + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)
32,62.936127,exp(x6) + ((x5 * exp(x4)) + (((sin(x3) + (square(sin(sin(sin(sin(sin(sin(x4)))))) + (2.4247804 + x3)) + square(0.8907741 + x2))) + 1.4622513) / 0.11375138)),0.07628394758572572,x5*exp(x4) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6),PySRFunction(X=>x5*exp(x4) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)),12,22,x5*exp(x4) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.4622513)/0.11375138 + exp(x6)
33,56.5778,exp(x6) + (((x5 + x5) * x5) + (((square(sin(sin(sin(sin(sin(sin(x4)))))) + (x3 + 2.4247804)) + sin(x3)) + (square(x2 + 0.8907741) + 1.2586809)) / 0.11375138)),0.1065036728279425,x5*(x5 + x5) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,23,x5*(x5 + x5) + ((x2 + 0.8907741)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(x4)))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
34,51.06178,(exp(x6) + ((x5 + x5) * x5)) + (((square(sin(sin(sin(sin(sin(sin(sin(x4))))))) + (x3 + 2.4247804)) + sin(x3)) + (square(x2 + 0.95150506) + 1.2586809)) / 0.11375138),0.10258040996631872,x5*(x5 + x5) + ((x2 + 0.95150506)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(x4))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.95150506)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(x4))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,24,x5*(x5 + x5) + ((x2 + 0.95150506)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(x4))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
35,47.540573,((x5 + x5) * x5) + ((((square(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))) + (x3 + 2.4247804)) + square(x2 + 0.96216154)) + (sin(x3) + 1.2586809)) / 0.11375138) + exp(x6)),0.07145275728620923,x5*(x5 + x5) + ((x2 + 0.96216154)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.96216154)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,25,x5*(x5 + x5) + ((x2 + 0.96216154)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
36,45.332447,((x5 + x5) * x5) + (((((square(x2 + 0.99999785) + sin(x3)) + square((sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))) + 2.4247804) + x3)) + 1.2586809) / 0.11375138) + exp(x6)),0.04756046946118264,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,26,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
37,43.527096,(((x5 + x5) * x5) + (((square(x2 + 0.99999785) + sin(x3)) + (square(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + (2.4247804 + x3)) + 1.2586809)) / 0.11375138)) + exp(x6),0.04063940467939248,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,27,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
38,42.381382,(((((square(x2 + 0.99999785) + sin(x3)) + square(x3 + (sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))) + 2.4247804))) + 1.2586809) / 0.11375138) + exp(x6)) + ((x5 + x5) * x5),0.02667447869679477,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,28,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
39,41.72894,((x5 + x5) * x5) + (((((square(x2 + 0.99999785) + sin(x3)) + square((sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 2.4247804) + x3)) + 1.2586809) / 0.11375138) + exp(x6)),0.015514269139081344,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,29,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
40,41.45063,((x5 + x5) * x5) + (((((square(x2 + 0.99999785) + sin(x3)) + square(2.4247804 + (x3 + sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))))))) + 1.2586809) / 0.11375138) + exp(x6)),0.0066918123901715315,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,30,x5*(x5 + x5) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
41,40.36116,(x5 * (x5 + x5)) + ((exp(x6) + (((square(x2 + 0.99799246) + (square((sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + x3) + 2.4247804) + sin(x3))) + 1.2586809) / 0.11375138)) + x5),0.026635144100349933,x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,31,x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
42,39.78877,(x5 * (x5 + x5)) + ((exp(x6) + (((square(x2 + 0.99799246) + (square((sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + x3) + 2.4247804) + sin(x3))) + 1.2586809) / 0.11375138)) + x5),0.01428322472890907,x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,32,x5*(x5 + x5) + x5 + ((x2 + 0.99799246)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
43,38.36186,(exp(x6) + (((square((x3 + 2.4247804) + sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))) + (sin(x3) + square(x2 + 0.99999785))) + 1.2586809) / 0.11375138)) + ((exp(exp(sin(sin(x4 / 0.29600787)))) + x5) * x5),0.03652097482344855,x5*(x5 + exp(exp(sin(sin(x4/0.29600787))))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + exp(exp(sin(sin(x4/0.29600787))))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,33,x5*(x5 + exp(exp(sin(sin(x4/0.29600787))))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
44,35.54154,(exp(x6) + (((square((2.4247804 + x3) + sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4))))))))))))) + (sin(x3) + square(x2 + 0.99999785))) + 1.2586809) / 0.11375138)) + ((x5 + exp(exp(sin(x4 / 0.29600787)))) * x5),0.07636158360283665,x5*(x5 + exp(exp(sin(x4/0.29600787)))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6),PySRFunction(X=>x5*(x5 + exp(exp(sin(x4/0.29600787)))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)),12,34,x5*(x5 + exp(exp(sin(x4/0.29600787)))) + ((x2 + 0.99999785)**2 + 5.87955998822416*(0.412408480372078*x3 + 0.412408480372078*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x4)))))))))))) + 1)**2 + sin(x3) + 1.2586809)/0.11375138 + exp(x6)
