complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,124.21236,square(x5 + x4) + square((7.815377 + (x3 * (x2 + square(-1.843462)))) + x4),0.12338618053281598,(x4 + x5)**2 + 61.080117652129*(0.127952880584008*x3*(x2 + 3.398352145444) + 0.127952880584008*x4 + 1)**2,PySRFunction(X=>(x4 + x5)**2 + 61.080117652129*(0.127952880584008*x3*(x2 + 3.398352145444) + 0.127952880584008*x4 + 1)**2),2,10,(x4 + x5)**2 + 61.080117652129*(0.127952880584008*x3*(x2 + 3.398352145444) + 0.127952880584008*x4 + 1)**2
17,75.50813,(x5 / 0.102512546) + square((x3 * (x2 + 3.4679792)) + ((cos(x2) + x4) + 7.2359247)),0.49775234887923103,x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,11,x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
19,72.39832,square((x3 * (x2 + 3.4679792)) + ((x4 + cos(x2)) + 7.2359247)) + ((x5 / 0.102512546) - x3),0.021028618937163283,-x3 + x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>-x3 + x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,12,-x3 + x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
20,71.944305,(x5 / 0.102512546) + (cos(x3) + square(((7.2359247 + cos(x2)) + (x3 * (x2 + 3.4679792))) + x4)),0.0062908166908975365,x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2 + cos(x3),PySRFunction(X=>x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2 + cos(x3)),2,13,x5/0.102512546 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2 + cos(x3)
21,67.5949,square(((cos(x2) + x4) + (x3 * (x2 + 3.4679792))) + 7.2359247) + ((x5 / 0.07766156) - (x3 * x3)),0.06235974159574638,-x3*x3 + x5/0.07766156 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>-x3*x3 + x5/0.07766156 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,14,-x3*x3 + x5/0.07766156 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
23,61.32736,(x5 / 0.07766156) + (square(((x3 * (x2 + 3.4679792)) + x4) + (cos(x2) + 7.2359247)) - ((x3 * x3) + -2.5507042)),0.048653231761111713,x5/0.07766156 - (x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x5/0.07766156 - (x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,15,x5/0.07766156 - (x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
25,56.955822,((x5 / 0.07766156) + square((cos(x2) + (((x2 + 3.4679792) * x3) + 7.2359247)) + x4)) - ((x3 * (x4 + x3)) + -2.5507042),0.03697507909964505,x5/0.07766156 - (x3*(x3 + x4) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x5/0.07766156 - (x3*(x3 + x4) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,16,x5/0.07766156 - (x3*(x3 + x4) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
26,55.24613,(x5 / 0.07766156) + (square(cos(x2) + ((((x2 + 3.4679792) * x3) + 7.2359247) + x4)) - (exp(x2) * (x3 + (x4 + -2.5507042)))),0.030477621998686567,x5/0.07766156 - (x3 + x4 - 2.5507042)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x5/0.07766156 - (x3 + x4 - 2.5507042)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,17,x5/0.07766156 - (x3 + x4 - 2.5507042)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
27,51.141983,((x5 / 0.07766156) + square(((x3 * (3.4679792 + x2)) + 7.2359247) + (cos(x2) + x4))) - (-2.5507042 + ((x2 / x6) + (x3 * x3))),0.07719254767516726,x5/0.07766156 - (x2/x6 + x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x5/0.07766156 - (x2/x6 + x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,18,x5/0.07766156 - (x2/x6 + x3*x3 - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
33,50.173325,(((x4 / 0.24188934) + (x5 / 0.102512546)) + (square((cos(x2) + 7.2359247) + (((x2 + 3.4679792) * x3) + x4)) - ((x3 * ((x3 + x4) + 2.0424526)) + -2.5507042))) + x5,0.0031870390090525252,x4/0.24188934 + x5 + x5/0.102512546 - (x3*(x3 + x4 + 2.0424526) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2,PySRFunction(X=>x4/0.24188934 + x5 + x5/0.102512546 - (x3*(x3 + x4 + 2.0424526) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2),2,19,x4/0.24188934 + x5 + x5/0.102512546 - (x3*(x3 + x4 + 2.0424526) - 2.5507042) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x4 + 0.138199337535948*cos(x2) + 1)**2
45,44.950497,((square((square(cos(x3)) + (x5 + (x3 * (x2 + 3.4679792)))) + 7.2359247) + (x6 - ((exp(x2) + x5) * x5))) + -7.2209425) + (((x4 + 2.0424526) * (x4 - ((x4 + (x4 + 2.2497838)) / -0.4646826))) - ((x5 * 8.874632) - x2)),0.009160141115002024,-x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425,PySRFunction(X=>-x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425),2,20,-x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425
47,42.545856,(((square((square(cos(x3)) + (x5 + (x3 * (x2 + 3.4679792)))) + 7.2359247) + (x6 - ((exp(x2) + x5) * x5))) + -7.2209425) + (((x4 + 2.0424526) * (x4 - (((x4 + x4) + 2.2497838) / -0.4646826))) - ((x5 * 8.874632) - x2))) + x2,0.02748967930700474,x2 - x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425,PySRFunction(X=>x2 - x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425),2,21,x2 - x5*(x5 + exp(x2)) + x6 - (-x2 + x5*8.874632) + (x4 + 2.0424526)*(x4 - (x4 + x4 + 2.2497838)/(-0.4646826)) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.2209425
49,41.13054,(((x6 * x6) + ((x4 + ((2.8422568 - ((x4 + (x4 + 1.5996004)) / -0.5234346)) - x5)) * (x4 + 2.0424526))) + (((sin(x6 + x2) * 8.0784235) + square(sin(cos(x3)) + (((x3 * (x2 + 3.4679792)) + 7.2359247) + x5))) + -8.279307)) - (x5 * 11.379101),0.016915773856601417,-11.379101*x5 + x6*x6 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307,PySRFunction(X=>-11.379101*x5 + x6*x6 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307),2,22,-11.379101*x5 + x6*x6 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307
50,36.82614,((((exp(x2) * (x6 - (x5 * x5))) + square((x5 + ((x2 + 3.4679792) * x3)) + (cos(x3) + 7.2359247))) + -7.2209425) + ((x4 + 2.0424526) * (((x2 + x4) - ((x4 + (x4 + 2.0424526)) / -0.4646826)) - x5))) - (((x5 / -1.3624997) / -0.12624842) - x2),0.11054299215932009,-(-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425,PySRFunction(X=>-(-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425),2,23,-(-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425
51,36.560135,((x6 * x3) + ((((x4 + 2.8422568) - ((x4 + (x4 + 1.5996004)) / -0.5234346)) - x5) * (x4 + 2.0424526))) + ((((sin(x6 + x2) * 8.0784235) + square(sin(cos(x3)) + ((((x2 + 3.4679792) * x3) + x5) + 7.2359247))) + -8.279307) - (x5 * (x3 + 10.649526))),0.007249479960364483,x3*x6 - x5*(x3 + 10.649526) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307,PySRFunction(X=>x3*x6 - x5*(x3 + 10.649526) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307),2,24,x3*x6 - x5*(x3 + 10.649526) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*sin(cos(x3)) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307
52,32.894424,(x6 * x3) + ((((x4 + 2.0424526) * ((x4 + (2.8422568 - ((x4 + (x4 + 1.5996004)) / -0.5234346))) - x5)) + (-8.279307 + ((sin(x6 + x2) * 8.0784235) + square(cos(x3) + (7.2359247 + ((x3 * (3.4679792 + x2)) + x5)))))) - (((10.649526 + x3) * x5) - x0)),0.10565527901456995,x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307,PySRFunction(X=>x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307),2,25,x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307
54,32.479816,(((x3 * x6) + (((x4 + ((2.8422568 - (((x4 + 1.5996004) + x4) / -0.5234346)) - x5)) * (x4 + 2.0424526)) + ((square(cos(x3) + (((x3 * (x2 + 3.4679792)) + x5) + 7.2359247)) + -8.279307) + (sin(x2 + x6) * 8.0784235)))) - (((x3 + 10.649526) * x5) - x0)) + -0.6101707,0.006342154935968309,x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307 - 0.6101707,PySRFunction(X=>x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307 - 0.6101707),2,26,x3*x6 - (-x0 + x5*(x3 + 10.649526)) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 1.5996004)/(-0.5234346) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 + sin(x2 + x6)*8.0784235 - 8.279307 - 0.6101707
56,31.805304,(((((-7.2209425 + (exp(x2) * (x6 - (x5 * x5)))) + (square((((3.4679792 + x2) * x3) + (cos(x3) + x5)) + 7.2359247) + x2)) + ((x4 + 2.0424526) * (((x2 + x4) - ((x4 + (x4 + 2.0424526)) / -0.4646826)) - x5))) - (((x5 / -1.3624997) / -0.12624842) - x2)) + x6) + x2,0.010492890961076824,x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425,PySRFunction(X=>x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425),2,27,x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425
58,31.650543,(((((-7.2209425 + (exp(x2) * (x6 - (x5 * x5)))) + (square((((3.4679792 + x2) * x3) + (cos(x3) + x5)) + 7.2359247) + x2)) + ((x4 + 2.0424526) * (((x2 + x4) - ((x4 + (x4 + 2.0424526)) / -0.4646826)) - x5))) - (((x5 / -1.3624997) / -0.12624842) - x2)) + (x6 + x2)) + x2,0.002438881744763289,x2 + x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425,PySRFunction(X=>x2 + x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425),2,28,x2 + x2 + x2 + x6 - (-x2 + x5/((-0.12624842)*(-1.3624997))) + (x4 + 2.0424526)*(x2 + x4 - x5 - (x4 + x4 + 2.0424526)/(-0.4646826)) + (-x5*x5 + x6)*exp(x2) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3) + 1)**2 - 7.2209425
60,26.116106,(((x4 * x6) + -7.567869) - (x5 * exp(x2))) + (square(((square(cos(x3)) + x5) + ((x2 + 3.4679792) * x3)) + 7.2359247) + ((sin((x6 + x2) + x2) * 8.0784235) + (((2.0424526 + x4) * (((2.8422568 - (((x4 + x4) + 2.0424526) / -0.55997896)) - x5) + x4)) - (x5 * (9.049925 + (x0 + x3)))))),0.09610154635522515,x4*x6 - x5*(x0 + x3 + 9.049925) - x5*exp(x2) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 + sin(x2 + x2 + x6)*8.0784235 - 7.567869,PySRFunction(X=>x4*x6 - x5*(x0 + x3 + 9.049925) - x5*exp(x2) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 + sin(x2 + x2 + x6)*8.0784235 - 7.567869),2,29,x4*x6 - x5*(x0 + x3 + 9.049925) - x5*exp(x2) + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 + sin(x2 + x2 + x6)*8.0784235 - 7.567869
61,25.7381,((((-7.7982035 - (((x5 * exp(x2)) + -0.71399575) / 0.7613547)) + square((x5 + ((x2 + 3.4679792) * x3)) + (7.2359247 + square(cos(x3))))) + ((x4 + 2.0424526) * ((2.8422568 - (((x4 + 2.0424526) + x4) / -0.55997896)) + (x4 - x5)))) - (x5 * 8.748735)) + ((sin(x2 + (x6 + x2)) + sin(x2 - x3)) * 7.4279866),0.014579827760971028,-8.748735*x5 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) - (x5*exp(x2) - 0.71399575)/0.7613547 + (sin(x2 - x3) + sin(x2 + x2 + x6))*7.4279866 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.7982035,PySRFunction(X=>-8.748735*x5 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) - (x5*exp(x2) - 0.71399575)/0.7613547 + (sin(x2 - x3) + sin(x2 + x2 + x6))*7.4279866 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.7982035),2,30,-8.748735*x5 + (x4 + 2.0424526)*(x4 - x5 - (x4 + x4 + 2.0424526)/(-0.55997896) + 2.8422568) - (x5*exp(x2) - 0.71399575)/0.7613547 + (sin(x2 - x3) + sin(x2 + x2 + x6))*7.4279866 + 52.3586062640701*(0.138199337535948*x3*(x2 + 3.4679792) + 0.138199337535948*x5 + 0.138199337535948*cos(x3)**2 + 1)**2 - 7.7982035
