complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
13,1265.555,square(square(x3 + (cos(x6 * square(x2)) + 1.3219115)) + 0.4764335),0.11737013749845697,3.05358155084233*((0.756480293877465*x3 + 0.756480293877465*cos(x2**2*x6) + 1)**2 + 0.272644994837452)**2,PySRFunction(X=>3.05358155084233*((0.756480293877465*x3 + 0.756480293877465*cos(x2**2*x6) + 1)**2 + 0.272644994837452)**2),15,10,3.05358155084233*((0.756480293877465*x3 + 0.756480293877465*cos(x2**2*x6) + 1)**2 + 0.272644994837452)**2
14,977.04083,square((square(cos(x6 * 0.18246515) + (x3 + 0.9882255)) + 4.017234) - x3),0.25873759775625094,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.9882255)**2 + 1)**2,PySRFunction(X=>16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.9882255)**2 + 1)**2),15,11,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.9882255)**2 + 1)**2
15,964.82855,square(square((cos(x6 * 0.18246515) + x3) + square(0.9882255)) + (4.017234 - x3)),0.012578025206793788,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.97658963885025)**2 + 1)**2,PySRFunction(X=>16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.97658963885025)**2 + 1)**2),15,12,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*(x3 + cos(x6*0.18246515) + 0.97658963885025)**2 + 1)**2
17,772.1927,square(square(x3 + (cos(x6 * 0.17118523) + cos(x6 * -0.1875322))) + 3.085014) + 2.5340173,0.11135814344215351,9.517311380196*(0.324147637579603*(x3 + cos(x6*(-0.1875322)) + cos(x6*0.17118523))**2 + 1)**2 + 2.5340173,PySRFunction(X=>9.517311380196*(0.324147637579603*(x3 + cos(x6*(-0.1875322)) + cos(x6*0.17118523))**2 + 1)**2 + 2.5340173),15,13,9.517311380196*(0.324147637579603*(x3 + cos(x6*(-0.1875322)) + cos(x6*0.17118523))**2 + 1)**2 + 2.5340173
19,381.86588,square(((x4 + square(cos(x6 * 0.18246515) + (cos(0.17118523 * x6) + x3))) + 4.017234) - x3),0.35208234139785705,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.17118523*x6) + cos(x6*0.18246515))**2 + 1)**2,PySRFunction(X=>16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.17118523*x6) + cos(x6*0.18246515))**2 + 1)**2),15,14,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.17118523*x6) + cos(x6*0.18246515))**2 + 1)**2
21,347.80313,square((4.017234 + x4) + (square(cos(x6 * sin(x6)) + (cos(x6 * log(1.1660331)) + x3)) - x3)),0.04671642308781935,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.153607475175465*x6) + cos(x6*sin(x6)))**2 + 1)**2,PySRFunction(X=>16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.153607475175465*x6) + cos(x6*sin(x6)))**2 + 1)**2),15,15,16.138169010756*(-0.248927495883984*x3 + 0.248927495883984*x4 + 0.248927495883984*(x3 + cos(0.153607475175465*x6) + cos(x6*sin(x6)))**2 + 1)**2
23,258.8607,square(((x5 - -0.41541538) + (square((x3 + cos(x6 * 0.17118523)) + exp(-0.1875322 * x6)) + 3.085014)) + (x4 - x3)),0.14767326106479797,12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + exp(-0.1875322*x6))**2 + 1)**2,PySRFunction(X=>12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + exp(-0.1875322*x6))**2 + 1)**2),15,16,12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + exp(-0.1875322*x6))**2 + 1)**2
25,242.58208,square((x5 - -0.41541538) + ((square((x3 + cos(x6 * 0.17118523)) + cos(x3 * (x6 * -0.1875322))) + 3.085014) + (x4 - x3))),0.03247497592009286,12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + cos(x3*x6*(-0.1875322)))**2 + 1)**2,PySRFunction(X=>12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + cos(x3*x6*(-0.1875322)))**2 + 1)**2),15,17,12.2530058443672*(-0.285679238585296*x3 + 0.285679238585296*x4 + 0.285679238585296*x5 + 0.285679238585296*(x3 + cos(x6*0.17118523) + cos(x3*x6*(-0.1875322)))**2 + 1)**2
26,134.43044,square((((x5 + (square((cos((x3 * x6) * -0.18800466) + cos(x6 * -0.16006802)) + x3) - x3)) + 3.085014) + cos(x3)) + x4),0.5902932367951327,9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2),15,18,9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2
28,127.27733,square((3.085014 + (cos(x3) + x4)) + ((square(cos(x6 * -0.16006802) + (x3 + cos((x3 * x6) * -0.18800466))) - x3) + x5)) + x2,0.027339242051474484,x2 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>x2 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2),15,19,x2 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.18800466)))**2 + 0.324147637579603*cos(x3) + 1)**2
29,105.38813,square((cos(x3) - x3) + ((3.085014 + (square(x3 + (cos(x6 * -0.16006802) + cos(x3 * (-0.1875322 * x6)))) + x5)) + x4)) + exp(x2),0.18871839526729536,9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2),PySRFunction(X=>9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2)),15,20,9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2)
30,103.032036,(x2 * 6.590805) + square((3.085014 - x3) + (x4 + ((square((cos(x3 * (x6 * -0.1875322)) + cos(x6 * -0.16006802)) + x3) + x5) + cos(x3)))),0.022610042173168338,x2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>x2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2),15,21,x2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*x6*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2
31,96.36581,square(x4 + ((cos(x3) + square((cos(x3 * (-0.1875322 * x6)) + cos(x6 * -0.16006802)) + x3)) + ((x5 + 3.085014) - x3))) + (square(x2) * 6.590805),0.06688849833919844,x2**2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>x2**2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2),15,22,x2**2*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2
32,82.623566,square(((((cos(x3) - x3) + x4) + square(cos((x6 * -0.1875322) * x3) + (cos(-0.16006802 * x6) + x3))) + x5) + 3.085014) + ((x2 - x5) * 6.590805),0.15385652815781445,(x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.16006802*x6) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>(x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.16006802*x6) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2),15,23,(x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.16006802*x6) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2
34,77.64011,square(((((cos(x3) - x3) + 3.085014) + x4) + square((cos((x6 * -0.1875322) * x3) + cos(x6 * -0.16006802)) + x3)) + x5) + (((x2 - x5) * 6.590805) + x2),0.03110538370201645,x2 + (x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>x2 + (x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2),15,24,x2 + (x2 - x5)*6.590805 + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*(-0.1875322)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2
35,55.899914,square((((3.085014 + (x5 + square((cos(x6 * -0.16006802) + cos(x3 * (-0.1875322 * x6))) + x3))) + cos(x3)) - x3) + x4) + ((5.839842 + exp(x2)) * (x2 - x5)),0.3285213333969405,(x2 - x5)*(exp(x2) + 5.839842) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2,PySRFunction(X=>(x2 - x5)*(exp(x2) + 5.839842) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2),15,25,(x2 - x5)*(exp(x2) + 5.839842) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2
36,53.6254,square(((square(1.8084568) + (x5 + square((cos(x6 * -0.16006802) + cos((x3 * -0.1875322) * x6)) + x3))) + (cos(x3) - x3)) + x4) + ((5.839842 + exp(x2)) * (x2 - x5)),0.041540005270511146,(x2 - x5)*(exp(x2) + 5.839842) + 10.6962748896826*(-0.305762149084343*x3 + 0.305762149084343*x4 + 0.305762149084343*x5 + 0.305762149084343*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.305762149084343*cos(x3) + 1)**2,PySRFunction(X=>(x2 - x5)*(exp(x2) + 5.839842) + 10.6962748896826*(-0.305762149084343*x3 + 0.305762149084343*x4 + 0.305762149084343*x5 + 0.305762149084343*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.305762149084343*cos(x3) + 1)**2),15,26,(x2 - x5)*(exp(x2) + 5.839842) + 10.6962748896826*(-0.305762149084343*x3 + 0.305762149084343*x4 + 0.305762149084343*x5 + 0.305762149084343*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.305762149084343*cos(x3) + 1)**2
37,53.379204,(square((((x5 + 3.085014) + square((x3 + cos(x6 * -0.16006802)) + cos(x6 * (x3 * -0.1875322)))) + cos(x3)) + (x4 - x3)) + ((exp(x2) + 6.590805) * (x2 - x5))) + 1.680644,0.004601604514668625,(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*x3*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2 + 1.680644,PySRFunction(X=>(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*x3*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2 + 1.680644),15,27,(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x6*x3*(-0.1875322)))**2 + 0.324147637579603*cos(x3) + 1)**2 + 1.680644
38,46.50481,((6.590805 + exp(x2)) * (x2 - x5)) + (square(x4 + (((3.085014 + x5) + square((cos(-0.1875322 * (x6 * x3)) + cos(x6 * -0.16006802)) + x3)) + (cos(x3) - x3))) + exp(x4)),0.13786548380926314,(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(-0.1875322*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4),PySRFunction(X=>(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(-0.1875322*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)),15,28,(x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(-0.1875322*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)
42,43.07465,exp(x4) + (((x2 - x5) * (exp(x2) + 6.590805)) + (square((x4 + (square(x3 + (cos((x3 * -0.1875322) * x6) + cos(x6 * -0.16006802))) + (x5 + 3.085014))) + (cos(x3) - x3)) + (x2 - x1))),0.019155272771411477,-x1 + x2 + (x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4),PySRFunction(X=>-x1 + x2 + (x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)),15,29,-x1 + x2 + (x2 - x5)*(exp(x2) + 6.590805) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.16006802)) + cos(x3*(-0.1875322)*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)
44,40.100704,exp(x2 + cos(x3)) + (((3.6027212 + exp(x2 + cos(x3))) * (x2 - x5)) + square(((square(x3 + (cos(x6 * -0.1612136) + cos(-0.18800466 * (x3 * x6)))) - x3) + (x5 + (3.085014 + x4))) + cos(x3))),0.03577038337505023,(x2 - x5)*(exp(x2 + cos(x3)) + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2 + cos(x3)),PySRFunction(X=>(x2 - x5)*(exp(x2 + cos(x3)) + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2 + cos(x3))),15,30,(x2 - x5)*(exp(x2 + cos(x3)) + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x2 + cos(x3))
48,35.032803,exp(x4) + (square((3.085014 + (((x5 + x4) + square(x3 + (cos((x6 * -0.18800466) * x3) + cos(-0.1612136 * x6)))) - x3)) + cos(x3)) + ((x2 - x5) * ((exp(x2) + 3.6027212) + (cos(square((x6 * x3) + x3)) / 0.106321834)))),0.0337772597829427,(x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4),PySRFunction(X=>(x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)),15,31,(x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)
49,34.90117,(exp(x4) + ((x2 - x5) * (((cos(square((x3 + x6) * cos(0.24817236))) / 0.106321834) + exp(x2)) + 3.6027212))) + square(cos(x3) + ((square((cos(-0.18800466 * (x3 * x6)) + cos(x6 * -0.1612136)) + x3) - x3) + (x5 + (x4 + 3.085014)))),0.0037644981346179524,(x2 - x5)*(exp(x2) + cos((x3 + x6)**2*cos(0.24817236)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4),PySRFunction(X=>(x2 - x5)*(exp(x2) + cos((x3 + x6)**2*cos(0.24817236)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)),15,32,(x2 - x5)*(exp(x2) + cos((x3 + x6)**2*cos(0.24817236)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(x6*(-0.1612136)) + cos(-0.18800466*x3*x6))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)
50,33.83961,exp(x4) + ((x5 + square((x5 + x4) + ((square((cos((x6 * -0.18800466) * x3) + cos(-0.1612136 * x6)) + x3) - x3) + (cos(x3) + 3.085014)))) + ((x2 - x5) * (((cos(square((x6 * x3) + x3)) / 0.106321834) + 3.6027212) + exp(x2)))),0.030888343152837443,x5 + (x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4),PySRFunction(X=>x5 + (x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)),15,33,x5 + (x2 - x5)*(exp(x2) + cos((x3*x6 + x3)**2)/0.106321834 + 3.6027212) + 9.517311380196*(-0.324147637579603*x3 + 0.324147637579603*x4 + 0.324147637579603*x5 + 0.324147637579603*(x3 + cos(-0.1612136*x6) + cos(x6*(-0.18800466)*x3))**2 + 0.324147637579603*cos(x3) + 1)**2 + exp(x4)
