complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
48,1.1202966,x1 + (((((0.23771958 - x2) - x2) - cos(x3)) + (((x1 + (x1 + (x1 + ((x1 + 44.22164) - x2)))) + x1) - square((x1 - (x2 + 0.36707643)) - (cos(((x1 - (x2 + 0.36707643)) + x1) * square(x1)) - cos(x3))))) + x1),0.007733941911330096,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - (x2 + 0.36707643)))))**2 - cos(x3) + 0.23771958 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - (x2 + 0.36707643)))))**2 - cos(x3) + 0.23771958 + 44.22164),12,26,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - (x2 + 0.36707643)))))**2 - cos(x3) + 0.23771958 + 44.22164
50,1.0646297,(x1 + (x1 - x2)) + ((((0.23771958 - x2) - x2) - cos(x3)) + (((x1 + (x1 + (((x1 + (x1 + 44.22164)) - x2) + x1))) - square((x1 - (x2 + 0.36707643)) - (cos((x1 + (x1 - x2)) * square(x1)) - cos(x3)))) + x1)),0.025483216253597334,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - x2))))**2 - cos(x3) + 0.23771958 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - x2))))**2 - cos(x3) + 0.23771958 + 44.22164),12,27,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 - x2))))**2 - cos(x3) + 0.23771958 + 44.22164
52,1.0586615,(x1 + ((((x1 + ((x1 + (((x1 + 44.22164) - x2) + x1)) + x1)) - square((cos(((x1 + x1) + ((x1 - (x2 + 0.31973562)) - x2)) * square(x1)) - cos(x3)) - (x1 - (x2 + 0.36707643)))) + ((0.23771958 - x2) - x2)) - cos(x3))) + x1,0.002810832408574562,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-(x1 - (x2 + 0.36707643)) - cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562))))**2 - cos(x3) + 0.23771958 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-(x1 - (x2 + 0.36707643)) - cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562))))**2 - cos(x3) + 0.23771958 + 44.22164),12,28,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-(x1 - (x2 + 0.36707643)) - cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562))))**2 - cos(x3) + 0.23771958 + 44.22164
53,1.0419794,(x1 + (((((0.23771958 - x2) - sin(x2)) - cos(x3)) + (x1 + ((x1 + (x1 + ((44.22164 - x2) + x1))) + x1))) - square((x1 - (x2 + 0.36707643)) - (cos(((x1 + x1) + ((x1 - (x2 + 0.31973562)) - x2)) * square(x1)) - cos(x3))))) + x1,0.015883200890177546,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562)))))**2 - sin(x2) - cos(x3) + 0.23771958 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562)))))**2 - sin(x2) - cos(x3) + 0.23771958 + 44.22164),12,29,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - (x2 + 0.36707643) - (-cos(x3) + cos(x1**2*(x1 + x1 + x1 - x2 - (x2 + 0.31973562)))))**2 - sin(x2) - cos(x3) + 0.23771958 + 44.22164
55,1.0318291,(((x1 + (((x1 + ((x1 + (x1 + (x1 + (44.22164 + ((x1 + (x1 - x2)) - sin(x2)))))) - square((cos(x1 * ((x1 - sin(x0)) * 1.4802698)) - cos(x2)) - (x1 - x3)))) - x2) - x2)) + x1) + (1.1639596 - x2)) + ((x1 - cos(x1)) - 0.8477266),0.004894560445596692,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x1) - 1*0.8477266 + 1.1639596 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x1) - 1*0.8477266 + 1.1639596 + 44.22164),12,30,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x1) - 1*0.8477266 + 1.1639596 + 44.22164
56,1.004053,(x1 + ((x1 + ((((x1 + (x1 + (x1 + ((44.22164 + x1) + ((x1 - x2) - sin(x2)))))) - square((cos(x1 * ((x1 - sin(x0)) * 1.4802698)) - cos(x2)) - (x1 - x3))) - x2) - x2)) + x1)) + (((0.10883321 - x2) + x1) - sin(cos(x2 * x0))),0.027288243849977745,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - sin(cos(x0*x2)) + 0.10883321 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - sin(cos(x0*x2)) + 0.10883321 + 44.22164),12,31,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - sin(cos(x0*x2)) + 0.10883321 + 44.22164
57,1.0002608,(x1 + ((x1 + ((x1 + (((x1 + ((x1 + (44.22164 + x1)) + ((x1 - x2) - sin(x2)))) - square((cos(x1 * ((x1 - sin(x0)) * 1.4802698)) - cos(x2)) - (x1 - x3))) - x2)) - x2)) + x1)) + ((((0.21715702 - 0.10883321) - x2) + x1) - cos(x2 * x0)),0.0037840427232852677,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x0*x2) - 1*0.10883321 + 0.21715702 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x0*x2) - 1*0.10883321 + 0.21715702 + 44.22164),12,32,x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-(x1 - x3) - cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698))**2 - sin(x2) - cos(x0*x2) - 1*0.10883321 + 0.21715702 + 44.22164
59,0.9351262,(((((((x1 + ((x1 + (((x1 + (x1 + 44.22164)) - x2) - square((x1 - x3) - (cos(x1 * ((x1 - sin(x0)) * 1.4802698)) - cos(x2))))) - x2)) + x1) + x1) + 0.69569594) - x2) + x1) - cos(-2.0162666 * ((x2 + sin(exp(x1 + 0.8280141) - x2)) - cos(x1)))) - 0.8477266,0.0336672757685404,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698)))**2 - cos(-2.0162666*(x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698)))**2 - cos(-2.0162666*(x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164),12,33,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*(x1 - sin(x0))*1.4802698)))**2 - cos(-2.0162666*(x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164
60,0.91217875,((x1 + (x1 + ((x1 + (((((x1 + ((x1 + (x1 + 44.22164)) - sin(x2))) - square((x1 - x3) - (cos(((sin(x0) - x1) * 1.4802698) * x1) - cos(x2)))) - x2) + x1) + 0.81744546)) - x2))) - cos(((x2 + sin(exp(x1 + 0.8280141) - x2)) - cos(x1)) * 2.0840664)) - 0.8477266,0.02484552476635971,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(-x1 + sin(x0)*1.4802698*x1)))**2 - sin(x2) - cos((x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))*2.0840664) - 1*0.8477266 + 0.81744546 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(-x1 + sin(x0)*1.4802698*x1)))**2 - sin(x2) - cos((x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))*2.0840664) - 1*0.8477266 + 0.81744546 + 44.22164),12,34,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(-x1 + sin(x0)*1.4802698*x1)))**2 - sin(x2) - cos((x2 + sin(-x2 + exp(x1 + 0.8280141)) - cos(x1))*2.0840664) - 1*0.8477266 + 0.81744546 + 44.22164
61,0.8921134,((x1 + (x1 + ((x1 + (((44.22164 + x1) - sin(x2)) - square((x1 - x3) - (cos(x1 * (1.4802698 * (sin(x0) - x1))) - cos(x2))))) - x2))) + x1) + ((x1 + (0.69569594 - x2)) + ((x1 - cos(-2.0162666 * (x2 + (sin(sin(exp(x1 + 0.8280141) - x2)) - cos(x1))))) - 0.8477266)),0.022242714131775195,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*1.4802698*(-x1 + sin(x0)))))**2 - sin(x2) - cos(-2.0162666*(x2 + sin(sin(-x2 + exp(x1 + 0.8280141))) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*1.4802698*(-x1 + sin(x0)))))**2 - sin(x2) - cos(-2.0162666*(x2 + sin(sin(-x2 + exp(x1 + 0.8280141))) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164),12,35,x1 + x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - (x1 - x3 - (-cos(x2) + cos(x1*1.4802698*(-x1 + sin(x0)))))**2 - sin(x2) - cos(-2.0162666*(x2 + sin(sin(-x2 + exp(x1 + 0.8280141))) - cos(x1))) - 1*0.8477266 + 0.69569594 + 44.22164
