complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
65,0.6629846,(((((x1 - (cos(exp(x0) / x1) - ((x1 + -0.06511646) + square(x3)))) + (43.820847 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3))) - cos(x0 / ((exp(x0) - 5.38023) + (2.1827564 / ((x1 - -0.13959691) * x2))))) - (cos(x1) / -1.6502275)) - (x2 - (x1 - 0.27010503))) - (x2 - -0.22066244),0.015560700291255178,x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x1)/(-1.6502275) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847,PySRFunction(X=>x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x1)/(-1.6502275) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847),27,34,x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x1)/(-1.6502275) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847
69,0.6471048,((((((43.820847 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)) + x1) - (cos(exp(x0) / x1) - ((x1 + -0.06511646) + square(x3)))) - cos(x0 / ((2.1827564 / ((x1 - -0.13959691) * x2)) + (exp(x0) - 5.38023)))) - (cos(x1) / (-0.99999833 - (x3 + 0.903358)))) - (x2 - (x1 - 0.27010503))) - (x2 - -0.22066244),0.0060608756044907754,x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847 - cos(x1)/(-(x3 + 0.903358) - 0.99999833),PySRFunction(X=>x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847 - cos(x1)/(-(x3 + 0.903358) - 0.99999833)),27,35,x1 - (x2 - 1*(-0.22066244)) - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) + 43.820847 - cos(x1)/(-(x3 + 0.903358) - 0.99999833)
75,0.62263614,((((((43.820847 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)) + (x1 - (cos(exp(x0) / x1) - ((x1 + -0.06511646) + square(x3))))) - cos(x0 / ((2.1827564 / ((x1 - -0.13959691) * x2)) + (exp(x0) - 5.38023)))) - (cos(x1) / (-1.1715798 - square(((x2 / x3) / x0) + cos(-0.13135716))))) - (x2 - (x1 - 0.27010503))) - x2) - 0.13641196,0.006424326087090565,x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.13641196 + 43.820847 - cos(x1)/(-(cos(-0.13135716) + x2/(x0*x3))**2 - 1.1715798),PySRFunction(X=>x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.13641196 + 43.820847 - cos(x1)/(-(cos(-0.13135716) + x2/(x0*x3))**2 - 1.1715798)),27,36,x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (-(x1 + x3**2 - 0.06511646) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(exp(x0) - 1*5.38023 + 2.1827564/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.13641196 + 43.820847 - cos(x1)/(-(cos(-0.13135716) + x2/(x0*x3))**2 - 1.1715798)
76,0.5741867,((((((x1 - (cos(exp(x0) / x1) - (x1 + (square(x3) + -0.34097)))) - cos(cos(x3 * 0.58480996) / (((2.7065535 - exp(x0 + 2.1827564)) / ((x1 - -0.13959691) * x2)) + 5.151346))) - cos(x0 / (((x1 * -4.233071) - (x0 - 0.90617585)) + 1.6989478))) - (x2 - (x3 - 0.20216683))) - x2) + 44.917873) - ((((x1 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3),0.08100769846533667,x1 - x2 - (x2 - (x3 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - 1*0.90617585) + 1.6989478)) - cos(cos(x3*0.58480996)/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873,PySRFunction(X=>x1 - x2 - (x2 - (x3 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - 1*0.90617585) + 1.6989478)) - cos(cos(x3*0.58480996)/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873),27,37,x1 - x2 - (x2 - (x3 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - 1*0.90617585) + 1.6989478)) - cos(cos(x3*0.58480996)/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873
77,0.5376951,((((x1 - (cos(exp(x0) / x1) - (x1 + (square(x3) + -0.34097)))) - cos(cos(cos(x3 + 0.58480996)) / (((2.7065535 - exp(x0 + 2.1827564)) / ((x1 - -0.13959691) * x2)) + 5.151346))) - cos(x0 / ((((x1 * -4.233071) - (x0 - x2)) + 0.72356015) + (0.68130356 / sin(cos(x2)))))) - x2) + (44.917873 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)),0.06566293387172925,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(x3 + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873,PySRFunction(X=>x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(x3 + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873),27,38,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(x3 + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873
79,0.46622938,(((((x1 - (cos(exp(x0) / x1) - (square(x3) + (x1 + -0.34097)))) - cos(cos(cos(x2 - 0.5834313)) / (((0.52457327 - (exp(x0) + 2.1827564)) / ((x1 - -0.13959691) * x2)) + 5.151346))) - (cos(x0 / ((x0 - x2) - ((x1 * -4.233071) + ((0.68130356 / sin(cos(x2))) + 0.72356015)))) - -0.031560656)) - x2) + 44.917873) - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3),0.0713069630534461,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/sin(cos(x2))))) - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873,PySRFunction(X=>x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/sin(cos(x2))))) - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873),27,39,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/sin(cos(x2))))) - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873
83,0.4382597,(((((x1 - (cos(exp(x0) / x1) - (square(x3) + (x1 + -0.34097)))) - cos(cos(cos(x2 - 0.5834313)) / (((0.52457327 - (2.1827564 + exp(-0.31552276))) / (x2 * (x1 - -0.13959691))) + 5.151346))) - cos(x0 / ((x0 - x2) - ((0.68130356 / cos(sin(-0.7608256))) + (0.72356015 + (x1 * -4.233071)))))) - ((x2 - x1) - -0.031560656)) - x2) + (44.917873 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)),0.015466521934283635,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/cos(sin(-0.7608256))))) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(-0.31552276) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873,PySRFunction(X=>x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/cos(sin(-0.7608256))))) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(-0.31552276) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873),27,40,x1 - x2 - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*(-0.031560656)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x0 - x2 - (x1*(-4.233071) + 0.72356015 + 0.68130356/cos(sin(-0.7608256))))) - cos(cos(cos(x2 - 1*0.5834313))/(5.151346 + (0.52457327 - (exp(-0.31552276) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873
84,0.42939723,(((((x1 - (cos(exp(x0) / x1) - (x1 + (square(x3) + -0.34097)))) - cos(cos(cos(exp(x0) + 0.58480996)) / (((2.7065535 - exp(x0 + 2.1827564)) / ((x1 - -0.13959691) * x2)) + 5.151346))) - cos(x0 / ((((x1 * -4.233071) - (x0 - x2)) + 0.72356015) + (0.68130356 / sin(cos(x2)))))) - (x2 - (x1 - 0.20216683))) - x2) + (44.917873 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)),0.020429222479649053,x1 - x2 - (x2 - (x1 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(exp(x0) + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873,PySRFunction(X=>x1 - x2 - (x2 - (x1 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(exp(x0) + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873),27,41,x1 - x2 - (x2 - (x1 - 1*0.20216683)) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(exp(x0) + 0.58480996))/(5.151346 + (2.7065535 - exp(x0 + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) + 44.917873
85,0.42837158,(((((((x1 - (cos(exp(x0) / x1) - (x1 + (-0.34097 + square(x3))))) - cos(cos(cos(0.5834313 - x2)) / (((0.52457327 - (exp(x0) + 2.1827564)) / ((x1 - -0.13959691) * x2)) + 5.151346))) - cos(x0 / (((x1 * -4.233071) - (x0 - x2)) + (0.72356015 + (0.68130356 / sin(cos(x2))))))) - (x2 - x1)) - 0.20216683) - x2) + (0.51030093 + 44.407574)) - ((((x2 / (((x3 - 0.6731329) / (-0.1506004 * x1)) - -1.3264618)) - x3) - x1) - x3),0.002391438058480185,x1 - x2 - (-x1 + x2) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((-0.1506004*x1))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(0.5834313 - x2))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.20216683 + 0.51030093 + 44.407574,PySRFunction(X=>x1 - x2 - (-x1 + x2) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((-0.1506004*x1))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(0.5834313 - x2))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.20216683 + 0.51030093 + 44.407574),27,42,x1 - x2 - (-x1 + x2) - (-(x1 + x3**2 - 0.34097) + cos(exp(x0)/x1)) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((-0.1506004*x1))) - x3 - x3) - cos(x0/(x1*(-4.233071) - (x0 - x2) + 0.72356015 + 0.68130356/sin(cos(x2)))) - cos(cos(cos(0.5834313 - x2))/(5.151346 + (0.52457327 - (exp(x0) + 2.1827564))/((x2*(x1 - 1*(-0.13959691)))))) - 1*0.20216683 + 0.51030093 + 44.407574
113,0.4037608,((((x1 - (cos(exp(x0) / x1) - ((square(x3) + -0.07537697) + x1))) - cos(((x2 - (x1 + 0.7219313)) / exp(cos(x0))) - (1.2558662 / ((((x1 * 0.41290754) - 2.1827564) / ((x3 - 0.1121152) * x2)) + (exp(exp(x0)) + 5.151346))))) + ((43.820847 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)) - ((cos(x1) * -0.6911072) + cos(1.2558662 / ((((x0 * -0.55234915) - (2.1827564 / (x1 * (x3 - ((0.45296663 - ((x0 - (-0.19211727 / x3)) / -4.384702)) * x0))))) - 0.033751108) + ((0.7219313 / x0) + 5.151346)))))) - ((x2 - x1) - 0.27010503)) - (x2 - -0.22066244),0.0021131561820931393,x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/x3)/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847,PySRFunction(X=>x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/x3)/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847),27,43,x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/x3)/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847
115,0.39199784,((((x1 - (cos(exp(x0) / x1) - ((square(x3) + -0.07537697) + x1))) - cos(((x2 - (x1 + 0.7219313)) / exp(cos(x0))) - (1.2558662 / ((((x1 * 0.41290754) - 2.1827564) / ((x3 - 0.1121152) * x2)) + (exp(exp(x0)) + 5.151346))))) + ((43.820847 - ((((x2 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x3) - x1) - x3)) - ((cos(x1) * -0.6911072) + cos(1.2558662 / ((((x0 * -0.55234915) - (2.1827564 / (x1 * (x3 - ((0.45296663 - ((x0 - (-0.19211727 / (x3 - -0.053514056))) / -4.384702)) * x0))))) - 0.033751108) + ((0.7219313 / x0) + 5.151346)))))) - ((x2 - x1) - 0.27010503)) - (x2 - -0.22066244),0.014783146916959299,x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/(x3 - 1*(-0.053514056)))/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847,PySRFunction(X=>x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/(x3 - 1*(-0.053514056)))/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847),27,44,x1 - (x2 - 1*(-0.22066244)) - (cos(x1)*(-0.6911072) + cos(1.2558662/(x0*(-0.55234915) - 1*0.033751108 + 5.151346 - 2.1827564/(x1*(-x0*(0.45296663 - (x0 - (-1)*0.19211727/(x3 - 1*(-0.053514056)))/(-4.384702)) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x2 - 1*0.27010503) - (-x1 + x2/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos((x2 - (x1 + 0.7219313))/exp(cos(x0)) - 1.2558662/(exp(exp(x0)) + 5.151346 + (x1*0.41290754 - 1*2.1827564)/((x2*(x3 - 1*0.1121152))))) + 43.820847
116,0.38557088,(((((((x1 - (cos(exp(x0) / x1) - ((square(x3) + x1) + -0.07537697))) + 43.820847) - ((((x1 / (((x3 - 0.6731329) / (x1 * -0.1506004)) - -1.3264618)) - x1) - x3) - x3)) - cos(1.2558662 / ((5.151346 - (2.1827564 / ((x3 - (x0 / -6.16426)) * x2))) + (exp(exp(-0.63974357)) + (0.41290754 * x2))))) - (cos((0.65664124 * x1) - (1.2558662 / ((0.7219313 / x0) + ((5.151346 + (-0.55234915 * -0.4568531)) - (2.1827564 / (x1 * (x3 - ((0.071663275 + (0.45296663 - ((x0 - ((-0.19211727 / x2) - -0.7446459)) / (square(x3) - (-5.61186 * -1.0921546))))) * x0)))))))) + (cos(x1) * -0.6911072))) - (x2 - (x1 - 0.27010503))) - x2) - -0.22066244,0.01653128835868674,x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (cos(x1)*(-0.6911072) + cos(0.65664124*x1 - 1.2558662/(-0.552349150000000*(-0.4568531) + 5.151346 - 2.1827564/(x1*(-x0*(-(x0 - (-1*(-0.7446459) - 0.19211727/x2))/(x3**2 - (-1.0921546)*(-1)*5.61186) + 0.071663275 + 0.45296663) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(1.2558662/(0.41290754*x2 + exp(exp(-0.63974357)) + 5.151346 - 2.1827564/(x2*(-x0/(-6.16426) + x3)))) - 1*(-0.22066244) + 43.820847,PySRFunction(X=>x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (cos(x1)*(-0.6911072) + cos(0.65664124*x1 - 1.2558662/(-0.552349150000000*(-0.4568531) + 5.151346 - 2.1827564/(x1*(-x0*(-(x0 - (-1*(-0.7446459) - 0.19211727/x2))/(x3**2 - (-1.0921546)*(-1)*5.61186) + 0.071663275 + 0.45296663) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(1.2558662/(0.41290754*x2 + exp(exp(-0.63974357)) + 5.151346 - 2.1827564/(x2*(-x0/(-6.16426) + x3)))) - 1*(-0.22066244) + 43.820847),27,45,x1 - x2 - (x2 - (x1 - 1*0.27010503)) - (cos(x1)*(-0.6911072) + cos(0.65664124*x1 - 1.2558662/(-0.552349150000000*(-0.4568531) + 5.151346 - 2.1827564/(x1*(-x0*(-(x0 - (-1*(-0.7446459) - 0.19211727/x2))/(x3**2 - (-1.0921546)*(-1)*5.61186) + 0.071663275 + 0.45296663) + x3)) + 0.7219313/x0))) - (-(x1 + x3**2 - 0.07537697) + cos(exp(x0)/x1)) - (-x1 + x1/(-1*(-1.3264618) + (x3 - 1*0.6731329)/((x1*(-0.1506004)))) - x3 - x3) - cos(1.2558662/(0.41290754*x2 + exp(exp(-0.63974357)) + 5.151346 - 2.1827564/(x2*(-x0/(-6.16426) + x3)))) - 1*(-0.22066244) + 43.820847
