complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,0.87636405,(((x1 + ((x1 - x2) + 11.357586)) - x2) + ((x1 + 0.16840753) - (x3 - x1))) / 0.26448834,0.09132781804837986,(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + 0.16840753 + 11.357586)/0.26448834,PySRFunction(X=>(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + 0.16840753 + 11.357586)/0.26448834),11,10,(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + 0.16840753 + 11.357586)/0.26448834
20,0.876364,((exp(-1.7813685) + (x1 - (x3 - x1))) + ((((x1 - x2) + 11.357586) - x2) + x1)) / 0.26448834,5.7053916553405564e-08,(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + exp(-1.7813685) + 11.357586)/0.26448834,PySRFunction(X=>(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + exp(-1.7813685) + 11.357586)/0.26448834),11,11,(x1 + x1 + x1 - x2 - x2 - (-x1 + x3) + exp(-1.7813685) + 11.357586)/0.26448834
21,0.8266422,(x1 + ((((((11.357586 + (x1 - x2)) + x1) - (x3 - x1)) + x1) - x2) - x2)) / 0.26448834,0.05840957646516254,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 11.357586)/0.26448834,PySRFunction(X=>(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 11.357586)/0.26448834),11,12,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 11.357586)/0.26448834
23,0.31556904,((x1 + (((x1 + ((((x1 - x2) + 11.357586) + x1) - (x3 - x1))) - x2) + 0.177226)) - x2) / 0.26448834,0.48149723398916777,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.177226 + 11.357586)/0.26448834,PySRFunction(X=>(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.177226 + 11.357586)/0.26448834),11,13,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.177226 + 11.357586)/0.26448834
25,0.31342375,((x1 + ((((x1 + ((x1 - x2) + 11.357586)) + (x1 - (x3 - x1))) - x2) + (0.1777481 - x2))) / 0.26448834) + 0.04480827,0.003410688250601481,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827,PySRFunction(X=>(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827),11,14,(x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827
28,0.27390426,(((x1 + (exp(-1.7303295) + ((x1 + ((x1 + (11.357586 + (x1 - x2))) - (x3 - x1))) - x2))) - x2) / 0.26448834) + (0.17228986 * x2),0.0449258265098439,0.17228986*x2 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834,PySRFunction(X=>0.17228986*x2 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834),11,15,0.17228986*x2 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834
29,0.26223022,((x1 + ((0.1777481 - x2) + ((x1 - (x3 - x1)) + (((x1 + 11.357586) + (x1 - x2)) - x2)))) / 0.26448834) + (0.04480827 - (x1 * -0.21762268)),0.0435558090513403,-(-0.21762268)*x1 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827,PySRFunction(X=>-(-0.21762268)*x1 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827),11,16,-(-0.21762268)*x1 + (x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x3) + 0.1777481 + 11.357586)/0.26448834 + 0.04480827
31,0.014647375,((((x1 + ((((((x1 + x1) + x1) - (x3 - x1)) + (x1 + (11.51406 - x2))) - x2) - (x3 - x1))) - x2) - x2) / 0.26448834) + 0.22125585,1.4424808408487149,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + 0.22125585,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + 0.22125585),11,17,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + 0.22125585
32,0.014647353,(((((((x1 + (x1 + ((x1 + (11.51406 - x2)) + (x1 + x1)))) - (x3 - x1)) - x2) - (x3 - x1)) - x2) - x2) / 0.26448834) + cos(-1.3476943),1.501976737963038e-06,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-1.3476943),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-1.3476943)),11,18,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-1.3476943)
33,0.014617335,(((((((x1 + (((((x1 + (x1 + 11.357586)) + x1) - x2) - (x3 - x1)) - x2)) - (x3 - x1)) + x1) - x2) - x2) + 0.22255637) / 0.26448834) - 0.021729164,0.0020514833800908306,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.22255637 + 11.357586)/0.26448834 - 1*0.021729164,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.22255637 + 11.357586)/0.26448834 - 1*0.021729164),11,19,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.22255637 + 11.357586)/0.26448834 - 1*0.021729164
37,0.014616332,(((((exp(-1.7303295) + x1) + (x1 + (((x1 + ((x1 + (11.357586 + (x1 - x2))) - (x3 - x1))) - x2) - (x3 - x1)))) - x2) - x2) / 0.26448834) + (0.17228986 * cos(0.540553)),1.7154878318812306e-05,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834 + 0.17228986*cos(0.540553),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834 + 0.17228986*cos(0.540553)),11,20,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + exp(-1.7303295) + 11.357586)/0.26448834 + 0.17228986*cos(0.540553)
39,0.008709337,(-0.09627882 / (-2.0465465 / x2)) + (0.26448834 + (((((((x1 + x1) - (x3 - x1)) + ((((0.15647444 - x2) - x2) - x2) + (x1 + (x1 + 11.357586)))) - x2) - (x3 - x1)) + x1) / 0.26448834)),0.2588719325432949,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*(-0.488628037525656*x2),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*(-0.488628037525656*x2)),11,21,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*(-0.488628037525656*x2)
41,0.0052768853,(-0.09627882 / ((0.11011517 - 0.96133506) / x2)) + (((((((x1 + x1) - (x3 - x1)) + (((((0.15647444 - x2) - x2) - x2) + (x1 + (x1 + 11.357586))) - x2)) - (x3 - x1)) + x1) / 0.26448834) + 0.26448834),0.250529825105824,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*x2/(0.11011517 - 1*0.96133506),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*x2/(0.11011517 - 1*0.96133506)),11,22,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.26448834 - 0.09627882*x2/(0.11011517 - 1*0.96133506)
43,0.004686865,cos((((x1 + -0.43390015) + (sin(x2) * 0.15639552)) - x1) - 0.89524317) + ((((x1 + ((x1 + ((x1 + ((((x1 - (x3 - x1)) + 11.51406) - x2) - x2)) + x1)) - (x3 - x1))) - x2) - x2) / 0.26448834),0.05928605144956229,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-x1 + x1 + sin(x2)*0.15639552 - 1*0.89524317 - 0.43390015),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-x1 + x1 + sin(x2)*0.15639552 - 1*0.89524317 - 0.43390015)),11,23,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 11.51406)/0.26448834 + cos(-x1 + x1 + sin(x2)*0.15639552 - 1*0.89524317 - 0.43390015)
47,0.0045733564,((((x1 + (x1 + ((x1 + ((((x1 - (x3 - x1)) + 0.15647444) + ((11.357586 - x2) - x2)) + x1)) - (x3 - x1)))) - x2) - x2) / 0.26448834) + cos((x1 + (sin((-0.09667244 / (-0.81647605 / x2)) + -0.43390015) - x1)) - 0.90373063),0.006129134526184145,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.09667244*(-1.22477566855758*x2)) - 1*0.90373063),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.09667244*(-1.22477566855758*x2)) - 1*0.90373063)),11,24,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.09667244*(-1.22477566855758*x2)) - 1*0.90373063)
48,0.0036154485,(0.24260888 + (-0.09627882 / ((-0.11137879 / (-0.1302523 - (x2 + cos(-1.2857068)))) - (0.96133506 / x2)))) + (((((x1 - (x3 - x1)) + ((x1 + ((x1 + x1) - x2)) + ((((11.357586 - x2) - (x3 - x1)) - x2) + x1))) - x2) + 0.15647444) / 0.26448834),0.2350314630435169,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523) - 0.96133506/x2),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523) - 0.96133506/x2)),11,25,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523) - 0.96133506/x2)
53,0.0036142122,((-0.09627882 / ((-0.11137879 / (-0.1302523 - (x2 + cos(-1.2857068)))) - (cos(-0.24853142) / ((x2 + x1) - x1)))) + 0.24260888) + ((x1 + ((((x1 - (x3 - x1)) + ((((x1 + x1) + x1) - x2) + (((11.357586 - x2) - (x3 - x1)) - x2))) - x2) + 0.15647444)) / 0.26448834),6.840155096357114e-05,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-cos(-0.24853142)/(-x1 + x1 + x2) - 0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523)),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-cos(-0.24853142)/(-x1 + x1 + x2) - 0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523))),11,26,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-cos(-0.24853142)/(-x1 + x1 + x2) - 0.11137879/(-(x2 + cos(-1.2857068)) - 0.1302523))
54,0.002988392,(0.24260888 + ((-0.09627882 / ((-0.11137879 / (-0.1302523 - (x2 + cos(1.0824767 - -0.1831847)))) - (0.96133506 / x2))) + (x1 - x1))) + (((((x1 - (x3 - x1)) + ((x1 + (x1 + (x1 - x2))) + ((((11.357586 - x2) - (x3 - x1)) - x2) + x1))) - x2) + 0.15647444) / 0.26448834),0.19013845645222988,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(1.0824767 - 1*(-0.1831847))) - 0.1302523) - 0.96133506/x2),PySRFunction(X=>-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(1.0824767 - 1*(-0.1831847))) - 0.1302523) - 0.96133506/x2)),11,27,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882/(-0.11137879/(-(x2 + cos(1.0824767 - 1*(-0.1831847))) - 0.1302523) - 0.96133506/x2)
63,0.0023769033,(((((0.15647444 - x2) + (((((x1 - x2) + 11.357586) - x2) + ((x1 - (x3 - x1)) - x2)) + x1)) + ((x1 + x1) - (x3 - x1))) / 0.26448834) + (((-0.09627882 / (((((-0.11137879 / (cos(0.26448834) - ((x3 * 1.3667969) + (1.186818 + exp(x1))))) / exp(x1)) * exp(x2)) - 0.96133506) / x2)) - x1) + 0.24260888)) + x1,0.025437438230991635,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(0.26448834))*exp(x1))),PySRFunction(X=>-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(0.26448834))*exp(x1)))),11,28,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(0.26448834))*exp(x1)))
64,0.0018962001,((x1 + (((x1 + (((((11.357586 - x2) - x2) - (x3 - x1)) + x1) + x1)) - (x3 - x1)) + (((x1 + 0.15647444) - x2) - x2))) / 0.26448834) + cos(((x1 + sin((-0.13674955 / (((x1 + (-0.059896905 / (x2 * sin((x1 + 0.40968433) - (x1 - x3))))) - x1) - (0.96133506 / x2))) + -0.43390015)) - x1) - 0.9152257),0.22594656978042554,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.13674955/(-x1 + x1 - 0.059896905*1/(x2*sin(x1 - (x1 - x3) + 0.40968433)) - 0.96133506/x2)) - 1*0.9152257),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.13674955/(-x1 + x1 - 0.059896905*1/(x2*sin(x1 - (x1 - x3) + 0.40968433)) - 0.96133506/x2)) - 1*0.9152257)),11,29,(x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + cos(-x1 + x1 + sin(-0.43390015 - 0.13674955/(-x1 + x1 - 0.059896905*1/(x2*sin(x1 - (x1 - x3) + 0.40968433)) - 0.96133506/x2)) - 1*0.9152257)
67,0.0005299926,(((((((x1 - x2) + (11.357586 - x2)) + ((x1 + x1) - (x3 - x1))) + ((0.15647444 - x2) - x2)) + ((x1 + x1) - (x3 - x1))) / 0.26448834) + (((-0.09627882 / (((((-0.11137879 / (cos((x1 + -0.1302523) - x1) - ((1.186818 + (x3 * 1.3667969)) + exp(x1)))) / exp(x1)) * exp(x2)) - 0.96133506) / x2)) - x1) + 0.24260888)) + x1,0.42491472367878913,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 - 0.1302523))*exp(x1))),PySRFunction(X=>-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 - 0.1302523))*exp(x1)))),11,30,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 - 0.11137879*exp(x2)/((-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 - 0.1302523))*exp(x1)))
69,0.00046499094,(((((((((((x1 - x2) + (11.357586 - x2)) - x2) + (x1 - (x3 - x1))) + x1) + ((x1 + x1) - (x3 - x1))) + 0.15647444) - x2) / 0.26448834) + ((-0.09627882 / (((((exp(x2) * -0.11137879) / (cos((0.12954618 - x1) + x1) - (exp(x1) + ((x3 * 1.3667969) + 1.186818)))) / exp(x3 / 0.92909604)) - 0.96133506) / x2)) - x1)) + 0.24260888) + x1,0.06542256132898384,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 + exp(x2)*(-0.11137879)/(-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 + 0.12954618)*exp(x3/0.92909604))),PySRFunction(X=>-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 + exp(x2)*(-0.11137879)/(-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 + 0.12954618)*exp(x3/0.92909604)))),11,31,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 + 0.24260888 - 0.09627882*x2/(-1*0.96133506 + exp(x2)*(-0.11137879)/(-(x3*1.3667969 + exp(x1) + 1.186818) + cos(-x1 + x1 + 0.12954618)*exp(x3/0.92909604)))
85,0.000290434,(((((((x1 - x2) + (((((11.357586 - x2) - x2) + x1) - (x3 - x1)) + x1)) + ((x1 + (x1 - (x3 - x1))) + (0.15647444 - x2))) / 0.26448834) + (-0.09627882 / ((-0.064551376 / ((((((0.87525004 - x2) - x2) / (((x1 - -0.22227967) + x1) + (x1 + x1))) - ((x3 - ((x1 - x3) - x2)) + cos(x3 + x2))) - (exp(x1) + (x3 * 2.5536149))) / 0.539467)) - (0.96133506 / x2)))) - x1) + (x1 + 0.24260888)) - -0.001918153,0.02941509784621516,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 - 1*(-0.001918153) + 0.24260888 - 0.09627882/(-0.064551376*0.539467/(-(x3*2.5536149 + exp(x1)) + (-x2 - x2 + 0.87525004)/(x1 + x1 + x1 + x1 - 1*(-0.22227967)) - (x3 - (x1 - x2 - x3) + cos(x2 + x3))) - 0.96133506/x2),PySRFunction(X=>-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 - 1*(-0.001918153) + 0.24260888 - 0.09627882/(-0.064551376*0.539467/(-(x3*2.5536149 + exp(x1)) + (-x2 - x2 + 0.87525004)/(x1 + x1 + x1 + x1 - 1*(-0.22227967)) - (x3 - (x1 - x2 - x3) + cos(x2 + x3))) - 0.96133506/x2)),11,32,-x1 + x1 + (x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 - (-x1 + x3) - (-x1 + x3) + 0.15647444 + 11.357586)/0.26448834 - 1*(-0.001918153) + 0.24260888 - 0.09627882/(-0.064551376*0.539467/(-(x3*2.5536149 + exp(x1)) + (-x2 - x2 + 0.87525004)/(x1 + x1 + x1 + x1 - 1*(-0.22227967)) - (x3 - (x1 - x2 - x3) + cos(x2 + x3))) - 0.96133506/x2)
