complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,0.035501137,(((sin(x1 + ((((x1 - x2) * 4.267627) - x3) + (x1 - x3))) + x1) * 3.7786157) - exp(sin((x2 - x1) * x2))) + 44.75763,0.02837939158296864,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp(sin(x2*(-x1 + x2))) + 44.75763,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp(sin(x2*(-x1 + x2))) + 44.75763),26,16,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp(sin(x2*(-x1 + x2))) + 44.75763
29,0.028824605,(((sin(((x1 + (x1 - x3)) - x3) + ((x1 - x2) * 4.267627)) + x1) * 3.7786157) + 44.681038) - exp((x2 - x1) * (x3 + x3)),0.20833536145874337,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + x3)) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + x3)) + 44.681038),26,17,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + x3)) + 44.681038
30,0.028557178,((x1 + sin((((x1 - x2) * 4.267627) - x3) + ((x1 + x1) - x3))) * 3.7786157) + (44.681038 - exp((x2 - x1) * (sin(x3) + x3))),0.00932103961315851,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x3))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x3))) + 44.681038),26,18,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x3))) + 44.681038
32,0.025635034,(((x1 + sin(x1 + ((x1 - x3) + (((x1 - x2) * 4.267627) - x3)))) * 3.7786157) - exp((sin(-2.3068073 - x2) + x3) * (x2 - x1))) + 44.75763,0.053974195759561916,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x2 - 2.3068073))) + 44.75763,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x2 - 2.3068073))) + 44.75763),26,19,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x2 - 2.3068073))) + 44.75763
33,0.024672017,(((x1 + sin((x1 + (x1 - x3)) + (((x1 - x2) * 4.267627) - x3))) * 3.7786157) - exp((sin(sin(-2.3665407 - x2)) + x3) * (x2 - x1))) + 44.75763,0.03829024512557849,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x2 - 2.3665407)))) + 44.75763,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x2 - 2.3665407)))) + 44.75763),26,20,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x2 - 2.3665407)))) + 44.75763
37,0.022932429,(((3.7786157 * (sin(((x1 + x1) + ((4.267627 * (x1 - x2)) - x3)) - x3) + x1)) + 44.75763) - exp((sin(sin((-1.6501107 - x1) - x2)) + x3) * (x2 - x1))) - 0.07014493,0.018279416016685614,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2))) - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x2 - 1.6501107)))) - 1*0.07014493 + 44.75763,PySRFunction(X=>3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2))) - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x2 - 1.6501107)))) - 1*0.07014493 + 44.75763),26,21,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2))) - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x2 - 1.6501107)))) - 1*0.07014493 + 44.75763
40,0.020543594,(44.681038 - exp((sin(sin((sin(x1 - x2) - x3) + (-1.6501107 - x1))) + x3) * (x2 - x1))) + ((sin(((((x1 - x2) * 4.267627) - x3) + (x1 + x1)) - x3) + x1) * 3.7786157),0.0366676191676451,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x3 + sin(x1 - x2) - 1.6501107)))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x3 + sin(x1 - x2) - 1.6501107)))) + 44.681038),26,22,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - x3 + sin(x1 - x2) - 1.6501107)))) + 44.681038
41,0.020466216,(44.681038 - exp((sin(sin((x1 + (-0.25207937 - x2)) - x3) + (-1.6501107 - x1)) + x3) * (x2 - x1))) + ((sin(((((x1 - x2) * 4.267627) - x3) + (x1 + x1)) - x3) + x1) * 3.7786157),0.003773638152632032,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x1 + sin(x1 - x2 - x3 - 0.25207937) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x1 + sin(x1 - x2 - x3 - 0.25207937) - 1.6501107))) + 44.681038),26,23,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(-x1 + sin(x1 - x2 - x3 - 0.25207937) - 1.6501107))) + 44.681038
42,0.020228676,(44.681038 - exp((sin(sin((((x1 + -0.25207937) - x2) - sin(x3)) + (-1.6501107 - x1))) + x3) * (x2 - x1))) + ((sin((((4.267627 * (x1 - x2)) - x3) + (x1 + x1)) - x3) + x1) * 3.7786157),0.011674325016109544,(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 + x1 - x2 - sin(x3) - 1.6501107 - 0.25207937)))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 + x1 - x2 - sin(x3) - 1.6501107 - 0.25207937)))) + 44.681038),26,24,(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 + x1 - x2 - sin(x3) - 1.6501107 - 0.25207937)))) + 44.681038
43,0.020018363,(44.681038 - exp((sin(sin((sin((x1 + -0.25207937) - x2) - sin(x3)) + (-1.6501107 - x1))) + x3) * (x2 - x1))) + ((sin((((((x1 - x2) * 4.267627) - x3) + x1) + x1) - x3) + x1) * 3.7786157),0.010451199370367573,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - sin(x3) + sin(x1 - x2 - 0.25207937) - 1.6501107)))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - sin(x3) + sin(x1 - x2 - 0.25207937) - 1.6501107)))) + 44.681038),26,25,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(sin(-x1 - sin(x3) + sin(x1 - x2 - 0.25207937) - 1.6501107)))) + 44.681038
44,0.018297108,((x1 + sin((((((x1 - x2) * 4.267627) - x3) - x3) + x1) + x1)) * 3.7786157) + (44.681038 - exp((x3 + sin((x1 + -1.6501107) - ((x1 - (x3 / -0.92575085)) * (x1 + (-0.81010544 - x2))))) * (x2 - x1))),0.08990698774010883,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x3/(-0.92575085))*(x1 - x2 - 0.81010544) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x3/(-0.92575085))*(x1 - x2 - 0.81010544) - 1.6501107))) + 44.681038),26,26,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x3/(-0.92575085))*(x1 - x2 - 0.81010544) - 1.6501107))) + 44.681038
54,0.018180912,(44.681038 - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - (((-0.81010544 - x2) + x1) * ((sin(sin(sin(x3))) + (x3 * sin(x1 + 0.2483039))) - (x3 / -0.8872224))))))) + ((sin((((x1 - x3) + x1) - x3) + ((x1 - x2) * 4.267627)) + x1) * 3.7786157),0.0006370762064381297,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.2483039) - x3/(-0.8872224) + sin(sin(sin(x3)))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.2483039) - x3/(-0.8872224) + sin(sin(sin(x3)))) - 1.6501107))) + 44.681038),26,27,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.2483039) - x3/(-0.8872224) + sin(sin(sin(x3)))) - 1.6501107))) + 44.681038
56,0.017722063,((x1 + sin((((((x1 - x2) * 4.267627) - x3) + x1) + x1) - x3)) * 3.7786157) + (44.681038 - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - (((sin(sin(x1)) + sin(sin(x3 * 0.7766835) * (x1 + -0.39868626))) - (x3 / -0.92575085)) * ((x1 + -0.81010544) - x2)))))),0.012780945992655153,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1))) - 1.6501107))) + 44.681038),26,28,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1))) - 1.6501107))) + 44.681038
60,0.017710619,(3.7786157 * (x1 + sin((((((x1 - x2) * 4.267627) - x3) + x1) + x1) - x3))) + (44.681038 - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - (((sin(sin((x1 + x1) - x3)) + sin(sin(x3 * 0.7766835) * (x1 + -0.39868626))) - (x3 / -0.92575085)) * ((x1 + -0.81010544) - x2)))))),0.00016148933346234764,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1 + x1 - x3))) - 1.6501107))) + 44.681038,PySRFunction(X=>3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1 + x1 - x3))) - 1.6501107))) + 44.681038),26,29,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(-x3/(-0.92575085) + sin((x1 - 0.39868626)*sin(x3*0.7766835)) + sin(sin(x1 + x1 - x3))) - 1.6501107))) + 44.681038
62,0.017657144,(3.7786157 * (sin((((x1 - x3) + x1) - x3) + ((x1 - x2) * 4.267627)) + x1)) + (44.681038 - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - ((sin(sin(sin(sin(x1 + (x1 - sin(x3)))))) + ((x3 * sin((x1 + 0.40597168) * 0.61162865)) - (x3 / -0.8872224))) * ((-0.81010544 - x2) + x1)))))),0.001511971247629113,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(x3)))))) - 1.6501107))) + 44.681038,PySRFunction(X=>3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(x3)))))) - 1.6501107))) + 44.681038),26,30,3.7786157*(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627)) - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(x3)))))) - 1.6501107))) + 44.681038
63,0.017655782,(((sin((((x1 + x1) - x3) - x3) + (4.267627 * (x1 - x2))) + x1) * 3.7786157) + 44.681038) - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - (((sin(sin(sin(sin((x1 - sin(sin(x3))) + x1)))) + (x3 * sin((x1 + 0.40597168) * 0.61162865))) - (x3 / -0.8872224)) * ((-0.81010544 - x2) + x1))))),7.713889246546628e-05,(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(sin(x3))))))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(sin(x3))))))) - 1.6501107))) + 44.681038),26,31,(x1 + sin(x1 + x1 - x3 - x3 + 4.267627*(x1 - x2)))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin((x1 + 0.40597168)*0.61162865) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - sin(sin(x3))))))) - 1.6501107))) + 44.681038
65,0.0174535,(44.681038 - exp((x2 - x1) * (x3 + sin((x1 + -1.6501107) - (((-0.81010544 - x2) + x1) * ((sin(sin(sin(sin((x1 + x1) - (sin(x3) + sin(x2)))))) + (x3 * sin(x1 + (0.61162865 * 0.40597168)))) - (x3 / -0.8872224))))))) + ((sin((((x1 - x3) + x1) - x3) + ((x1 - x2) * 4.267627)) + x1) * 3.7786157),0.005761560099239026,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2) + sin(x3))))))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2) + sin(x3))))))) - 1.6501107))) + 44.681038),26,32,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2) + sin(x3))))))) - 1.6501107))) + 44.681038
68,0.017164998,(44.681038 - exp((x2 - x1) * (x3 + sin(x1 + (-1.6501107 - (((sin(sin(sin(sin((x1 + x1) - (sin(sin(x2) * x2) + sin(x3)))))) + (x3 * sin(x1 + (0.61162865 * 0.40597168)))) - (x3 / -0.8872224)) * ((-0.81010544 - x2) + x1))))))) + ((sin((((x1 - x3) + x1) - x3) + ((x1 - x2) * 4.267627)) + x1) * 3.7786157),0.005555963736256196,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x3) + sin(x2*sin(x2)))))))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x3) + sin(x2*sin(x2)))))))) - 1.6501107))) + 44.681038),26,33,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1 + 0.61162865*0.40597168) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x3) + sin(x2*sin(x2)))))))) - 1.6501107))) + 44.681038
69,0.016306797,(44.681038 - exp((x2 - x1) * (x3 + sin((-1.6501107 + x1) - (((-0.81010544 - x2) + x1) * (sin(sin(sin(sin((x1 + x1) - ((sin(x2) * sin(x2 + (x1 * square(x1)))) + sin(x3)))))) + ((x3 * sin(x1)) - (x3 / -0.8872224)))))))) + ((sin((((x1 - x3) + x1) - x3) + ((x1 - x2) * 4.267627)) + x1) * 3.7786157),0.05129029563351436,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2)*sin(x1*x1**2 + x2) + sin(x3))))))) - 1.6501107))) + 44.681038,PySRFunction(X=>(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2)*sin(x1*x1**2 + x2) + sin(x3))))))) - 1.6501107))) + 44.681038),26,34,(x1 + sin(x1 + x1 - x3 - x3 + (x1 - x2)*4.267627))*3.7786157 - exp((-x1 + x2)*(x3 + sin(x1 - (x1 - x2 - 0.81010544)*(x3*sin(x1) - x3/(-0.8872224) + sin(sin(sin(sin(x1 + x1 - (sin(x2)*sin(x1*x1**2 + x2) + sin(x3))))))) - 1.6501107))) + 44.681038
